handle,old_rating,new_rating,change,rank,contest_id,contest_name
thegoat,2124,2221,97,264,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
win114514,2372,2402,30,266,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
q1w2e3r4_1,2202,2276,74,267,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
dead0ne,1759,1958,199,268,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
pandaforever,2513,2506,-7,269,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
khuepr123,2342,2379,37,270,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
iakovlev.zakhar,2556,2539,-17,271,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
natsugiri,2679,2630,-49,272,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
salyg1n,2272,2326,54,272,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
grass9cow,2569,2548,-21,274,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Sunnatov,2147,2234,87,275,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Prieved,2151,2236,85,276,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
guagua0407,2216,2284,68,277,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
TheLostCookie,2565,2543,-22,278,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
mihleonid,2247,2306,59,279,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
JYJin,2235,2297,62,279,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Arterm,2620,2584,-36,281,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
emthrm,2457,2460,3,282,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ligaydima,2212,2278,66,283,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
RecursiveCo,2170,2248,78,283,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
chinerist,2636,2595,-41,285,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sansen,2822,2735,-87,286,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
GrandSouris,2262,2314,52,287,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
yuto1115,3051,2909,-142,288,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Peti,2325,2361,36,289,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Lo_R_D,2021,2138,117,290,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
irkstepanov,2347,2377,30,291,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
serotonin,2073,2175,102,292,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
flytime,2242,2299,57,293,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
PCTprobability,2853,2756,-97,294,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Darren0726,2166,2242,76,295,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Corycle,2054,2161,107,296,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sweetweasel,2396,2411,15,297,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
OInfly,2200,2266,66,298,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Enigmurl,1915,2059,144,299,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
profchi,2131,2216,85,300,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
gmusya,2169,2243,74,301,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
aymanrs,2361,2384,23,302,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
lastridem,2256,2306,50,303,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
webmonster,1670,1882,212,304,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sstrong,2622,2580,-42,305,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
555105,2228,2284,56,306,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
YuJiahe,2297,2335,38,307,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
apgpsoop,2285,2326,41,308,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Teja-Smart,2248,2299,51,309,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Ivan_len,2252,2301,49,310,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
IGM_NEXT_YEAR,2113,2199,86,311,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
kai824,2121,2205,84,311,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
qiut,2053,2155,102,313,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Onolt_kh,2205,2265,60,314,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ParsaDox,2487,2474,-13,315,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
mtsd,2594,2556,-38,316,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Potassium,2586,2549,-37,317,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
MridulAhi,2270,2313,43,317,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Marckess,2540,2515,-25,319,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Hell2Evator,2364,2381,17,320,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
YangWithin,2221,2275,54,321,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
MedMdg_tired,1866,2018,152,322,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Saquariu,2308,2339,31,323,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
akua,2262,2305,43,324,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
rolandpetrean,2174,2240,66,325,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
tinca_matei,2254,2299,45,326,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
yoav_s,2100,2186,86,326,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Agreb,2493,2477,-16,328,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Cubyte,2130,2207,77,329,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
hugopm,2137,2211,74,330,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
VesselinMarkovich,2439,2435,-4,331,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
NemanjaSo2005,2262,2303,41,332,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ballpoint_pen,2268,2307,39,333,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Markellonchik,2108,2190,82,334,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
panospask,1968,2088,120,335,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
zse,2280,2315,35,336,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Hyperbolic,2487,2470,-17,337,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
DimmyT,2170,2234,64,338,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
HuaJun,2233,2280,47,339,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Imdie,2451,2442,-9,340,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
HappyPacMan,2172,2235,63,341,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
lsxhyyds,2210,2263,53,342,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Cai,2251,2293,42,343,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
mrthimote,2163,2228,65,344,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Tuanlinh123,2273,2308,35,345,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
akshaykhandelwal,2125,2199,74,346,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
charan,2093,2175,82,347,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Dawnq,2458,2446,-12,348,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
heeew,2202,2254,52,349,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
GOTKAKO,2282,2313,31,349,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
violentpeanuts,2084,2168,84,351,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
leinad2,2399,2400,1,352,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
yahia,2208,2258,50,353,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Keshi,2639,2581,-58,353,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
BoSinn,2056,2218,162,355,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
rafatoa,1823,1978,155,356,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Ashwanth.K,2300,2325,25,357,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ekatsim,2115,2189,74,358,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
limanjun,2338,2353,15,359,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
elhoicyv,2154,2217,63,359,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Natsuzora,2342,2356,14,361,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Juras9,1893,2028,135,362,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
fastmath,2632,2573,-59,363,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
code_like_jiangly,2028,2125,97,364,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
mhb2010,2258,2292,34,365,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Kirkon,2036,2130,94,366,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
anton6,1965,2078,113,367,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
LOOP0,2164,2223,59,368,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ikira.57,2180,2234,54,369,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
afterall,2315,2333,18,370,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sunrise1024,1808,1964,156,371,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Klaus26,1774,1939,165,372,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
dumk,2128,2195,67,373,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
fatemetmhr,2217,2260,43,374,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
wery0,2232,2271,39,375,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
beemax,2196,2244,48,376,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
turkhuu622,2323,2338,15,377,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Wolam,2153,2213,60,378,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
mydcwfy,2289,2313,24,379,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Svemit,2026,2119,93,380,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
kaIimm,2315,2331,16,380,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Miko35,2406,2399,-7,382,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
KingPowers,2116,2184,68,383,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
DereFer,2016,2111,95,384,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
LOL_I_AM_SERZH,2266,2294,28,385,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
bedrockfake,2224,2262,38,386,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
DanielChang,2268,2295,27,387,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
zdc123456,2486,2458,-28,388,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
mr.kolya,2180,2229,49,389,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
cxm1024,2898,2770,-128,390,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Auyyrwlj,1822,1969,147,391,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
anpaio,2267,2294,27,392,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Eugene312,2015,2108,93,393,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
FHQY,1968,2074,106,394,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
tiger2005,2537,2496,-41,394,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
yunetive29,2154,2209,55,396,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
amsah,2085,2158,73,397,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
chernega,2202,2244,42,398,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
AngusRitossa,2449,2428,-21,399,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Be_dos,2511,2474,-37,400,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Sakuya_maid,1816,1963,147,401,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
leukocyte,2555,2507,-48,402,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
BenjaR,1961,2067,106,402,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
RMA-NB,1980,2080,100,404,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Az3ar,2654,2582,-72,405,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
GoldenRedFlag,1898,2021,123,406,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Sugarii,2101,2168,67,407,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
credira,664,1230,566,408,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ji_1433223,1323,1665,342,409,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ilyakor,2565,2514,-51,410,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
abc864197532,2780,2676,-104,411,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
-WIDA-,1878,2005,127,412,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
mzmz001,2077,2149,72,413,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ta2ly.id,1897,2019,122,414,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
maximrufed,2072,2145,73,415,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ace5,2608,2544,-64,416,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
aditya_coder7,1536,1758,222,416,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
SeedDragon,632,1217,585,418,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
jamesbamber,2167,2214,47,419,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
toor,2331,2336,5,420,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Wobert,2152,2202,50,421,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
10tus,2237,2265,28,422,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
adamant,2387,2377,-10,423,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ttklwxx,2898,2765,-133,424,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
lcaonmst,2269,2288,19,425,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
usmanov.ie,2105,2167,62,426,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Franklzh,2250,2274,24,427,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
SongC,2492,2455,-37,428,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
zkw465,1912,2026,114,429,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ghj1222,2036,2116,80,430,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
bro_jie,2116,2174,58,431,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Math_rad_round,2099,2161,62,432,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
yinyuqin,2038,2117,79,433,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Diego,2025,2107,82,434,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sheercold,2420,2399,-21,435,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Hamed_Ghaffari,2438,2413,-25,435,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Giga_Cronos,2288,2300,12,437,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
myzzym,1684,1859,175,438,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ssk4988,2256,2276,20,439,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
lfxxx,2135,2187,52,440,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
propane,2441,2415,-26,441,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
golomb,2119,2175,56,442,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
slah007,2197,2231,34,443,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Supermoto,2145,2193,48,444,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Little_CarT,1950,2050,100,445,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Art.ogo,2127,2180,53,445,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
dabbler1,2284,2295,11,447,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
untra_robot,1659,1875,216,448,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
TyroWhizz,2278,2291,13,449,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
fengqiyuka,2796,2683,-113,450,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Yam,2437,2410,-27,451,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
OutsiderZz,2149,2194,45,452,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
tilenn,2039,2113,74,453,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
akhilagarwal79,1952,2050,98,454,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
liang_,1363,1690,327,455,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
bronze_coder,2430,2404,-26,456,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
KKT_89,2031,2107,76,457,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
lemon8,1849,1974,125,458,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Urtusea,1909,2018,109,459,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
asgcd,2322,2358,36,460,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
tzaph_,2117,2169,52,461,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
hxu10,2125,2175,50,462,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
misaki-nakahara,1775,1978,203,463,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
LYY_yyyy,2119,2170,51,464,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
toniskrijelj,2177,2213,36,464,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
toam,2539,2484,-55,464,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
