handle,old_rating,new_rating,change,rank,contest_id,contest_name
jayantjha1109,1613,1720,107,371,2007,Codeforces Round 969 (Div. 2)
Aybss,1702,1782,80,371,2007,Codeforces Round 969 (Div. 2)
A_Nafees,1786,1841,55,373,2007,Codeforces Round 969 (Div. 2)
nakshatraexe,1650,1745,95,373,2007,Codeforces Round 969 (Div. 2)
jsczzjh,1814,1862,48,373,2007,Codeforces Round 969 (Div. 2)
Srginit286,1859,1894,35,373,2007,Codeforces Round 969 (Div. 2)
newbrn,1882,1911,29,373,2007,Codeforces Round 969 (Div. 2)
daniel604,1893,1919,26,378,2007,Codeforces Round 969 (Div. 2)
I_HATE_GEOMETRY,1869,1901,32,378,2007,Codeforces Round 969 (Div. 2)
Mr_Crowley,1426,1592,166,378,2007,Codeforces Round 969 (Div. 2)
Ranye,1736,1805,69,378,2007,Codeforces Round 969 (Div. 2)
AbsurdMan,1814,1861,47,382,2007,Codeforces Round 969 (Div. 2)
monoidic,1796,1847,51,383,2007,Codeforces Round 969 (Div. 2)
ImpleMentor,1717,1791,74,384,2007,Codeforces Round 969 (Div. 2)
incra,1821,1865,44,385,2007,Codeforces Round 969 (Div. 2)
Romalox,1072,1425,353,385,2007,Codeforces Round 969 (Div. 2)
flying_saucer,1767,1826,59,387,2007,Codeforces Round 969 (Div. 2)
Sahu_1402,1840,1878,38,387,2007,Codeforces Round 969 (Div. 2)
Little_Fighoh,1772,1830,58,389,2007,Codeforces Round 969 (Div. 2)
dddddxyyyyy,1841,1915,74,390,2007,Codeforces Round 969 (Div. 2)
mrvlodos,1622,1724,102,391,2007,Codeforces Round 969 (Div. 2)
lmj,1672,1758,86,392,2007,Codeforces Round 969 (Div. 2)
hygge42,1455,1610,155,393,2007,Codeforces Round 969 (Div. 2)
rockoff,1667,1754,87,394,2007,Codeforces Round 969 (Div. 2)
Leeisateam,1801,1850,49,395,2007,Codeforces Round 969 (Div. 2)
hashoverflow,1794,1844,50,396,2007,Codeforces Round 969 (Div. 2)
the_age_of_ducks,0,671,671,396,2007,Codeforces Round 969 (Div. 2)
dragonoverlord3000,1654,1745,91,398,2007,Codeforces Round 969 (Div. 2)
Pras28,1729,1798,69,399,2007,Codeforces Round 969 (Div. 2)
edga,1643,1737,94,400,2007,Codeforces Round 969 (Div. 2)
_loser_,1766,1823,57,401,2007,Codeforces Round 969 (Div. 2)
fikys,1511,1646,135,401,2007,Codeforces Round 969 (Div. 2)
qiu_tianhan,1708,1782,74,401,2007,Codeforces Round 969 (Div. 2)
god-knows-who,1636,1731,95,404,2007,Codeforces Round 969 (Div. 2)
loveyoulitach,1451,1605,154,405,2007,Codeforces Round 969 (Div. 2)
beeman8125,1756,1815,59,406,2007,Codeforces Round 969 (Div. 2)
halfah,0,669,669,406,2007,Codeforces Round 969 (Div. 2)
speacialist,1501,1638,137,406,2007,Codeforces Round 969 (Div. 2)
OnYour_Side,1548,1670,122,409,2007,Codeforces Round 969 (Div. 2)
1025_xp,1567,1683,116,409,2007,Codeforces Round 969 (Div. 2)
Cmr,1861,1891,30,411,2007,Codeforces Round 969 (Div. 2)
monthudorff,1793,1842,49,411,2007,Codeforces Round 969 (Div. 2)
Mehul_zzz,1612,1714,102,413,2007,Codeforces Round 969 (Div. 2)
yatharthjain41,1815,1857,42,413,2007,Codeforces Round 969 (Div. 2)
SP1029,1537,1662,125,413,2007,Codeforces Round 969 (Div. 2)
Ausp3x,1628,1724,96,416,2007,Codeforces Round 969 (Div. 2)
LTTrungCHL,1690,1768,78,416,2007,Codeforces Round 969 (Div. 2)
redreoicy,1171,1422,251,418,2007,Codeforces Round 969 (Div. 2)
espr1t,1836,1872,36,419,2007,Codeforces Round 969 (Div. 2)
Triump_0112,1791,1839,48,420,2007,Codeforces Round 969 (Div. 2)
Hectorungo_18,1889,1910,21,420,2007,Codeforces Round 969 (Div. 2)
franchu,1844,1877,33,422,2007,Codeforces Round 969 (Div. 2)
phungthienphuoc,1777,1829,52,422,2007,Codeforces Round 969 (Div. 2)
JanBobi,1806,1850,44,424,2007,Codeforces Round 969 (Div. 2)
BoltzZ,1732,1796,64,425,2007,Codeforces Round 969 (Div. 2)
Djangle162857,1816,1856,40,425,2007,Codeforces Round 969 (Div. 2)
woh,1447,1599,152,425,2007,Codeforces Round 969 (Div. 2)
bestara,1607,1708,101,428,2007,Codeforces Round 969 (Div. 2)
Rony_21,1897,1915,18,429,2007,Codeforces Round 969 (Div. 2)
tom12321,0,665,665,430,2007,Codeforces Round 969 (Div. 2)
_retired_,1709,1779,70,431,2007,Codeforces Round 969 (Div. 2)
Ruanyy,1706,1777,71,432,2007,Codeforces Round 969 (Div. 2)
xiachi,1816,1856,40,433,2007,Codeforces Round 969 (Div. 2)
cowcowwy,1845,1877,32,434,2007,Codeforces Round 969 (Div. 2)
zhouzepeng_2023,1551,1669,118,435,2007,Codeforces Round 969 (Div. 2)
ris04hit,1685,1762,77,435,2007,Codeforces Round 969 (Div. 2)
Darkse1d,1764,1817,53,437,2007,Codeforces Round 969 (Div. 2)
Hexiuqi,1584,1690,106,437,2007,Codeforces Round 969 (Div. 2)
nihonge,1601,1702,101,439,2007,Codeforces Round 969 (Div. 2)
HuaXinCai,1673,1809,136,439,2007,Codeforces Round 969 (Div. 2)
aditya_singh,1792,1838,46,439,2007,Codeforces Round 969 (Div. 2)
RetiredPlayer,1710,1778,68,442,2007,Codeforces Round 969 (Div. 2)
tranphuc8a,1643,1731,88,443,2007,Codeforces Round 969 (Div. 2)
Time_South,1768,1819,51,444,2007,Codeforces Round 969 (Div. 2)
vereshchagin88,1602,1702,100,444,2007,Codeforces Round 969 (Div. 2)
mathcode,1804,1845,41,446,2007,Codeforces Round 969 (Div. 2)
synthborne,1687,1761,74,447,2007,Codeforces Round 969 (Div. 2)
Basori,0,663,663,448,2007,Codeforces Round 969 (Div. 2)
Raven03,1645,1732,87,448,2007,Codeforces Round 969 (Div. 2)
tushar_joshi,1894,1910,16,450,2007,Codeforces Round 969 (Div. 2)
prefix_sum,1761,1814,53,450,2007,Codeforces Round 969 (Div. 2)
Nyemot,1581,1686,105,450,2007,Codeforces Round 969 (Div. 2)
lsflsf2023,1739,1798,59,450,2007,Codeforces Round 969 (Div. 2)
ando,1685,1759,74,454,2007,Codeforces Round 969 (Div. 2)
ddh123,1707,1774,67,454,2007,Codeforces Round 969 (Div. 2)
Saanteye,1741,1798,57,456,2007,Codeforces Round 969 (Div. 2)
Asuna241631,604,1083,479,456,2007,Codeforces Round 969 (Div. 2)
haohao0328,1888,1905,17,458,2007,Codeforces Round 969 (Div. 2)
Sanae,1716,1781,65,459,2007,Codeforces Round 969 (Div. 2)
usernameson,1829,1862,33,460,2007,Codeforces Round 969 (Div. 2)
sarvesh_87,1668,1746,78,461,2007,Codeforces Round 969 (Div. 2)
aaryadeep21,1846,1874,28,461,2007,Codeforces Round 969 (Div. 2)
forgotmyhandle,1790,1833,43,463,2007,Codeforces Round 969 (Div. 2)
zhichenlin,1610,1705,95,464,2007,Codeforces Round 969 (Div. 2)
Rafio,1729,1789,60,465,2007,Codeforces Round 969 (Div. 2)
Chaska,1774,1821,47,466,2007,Codeforces Round 969 (Div. 2)
Nobita.,1556,1722,166,467,2007,Codeforces Round 969 (Div. 2)
TheRealJson,1634,1721,87,468,2007,Codeforces Round 969 (Div. 2)
sqwiijqk,1586,1687,101,468,2007,Codeforces Round 969 (Div. 2)
kauperwood,1583,1686,103,468,2007,Codeforces Round 969 (Div. 2)
Manav_Shah24,1825,1858,33,468,2007,Codeforces Round 969 (Div. 2)
ikun_ac,1714,1777,63,472,2007,Codeforces Round 969 (Div. 2)
xina,1795,1836,41,472,2007,Codeforces Round 969 (Div. 2)
zy123,1559,1668,109,474,2007,Codeforces Round 969 (Div. 2)
Remote_Dream,1876,1894,18,474,2007,Codeforces Round 969 (Div. 2)
lostinimagination,1537,1653,116,474,2007,Codeforces Round 969 (Div. 2)
anfanite396,1872,1891,19,477,2007,Codeforces Round 969 (Div. 2)
MIS_T__,1866,1886,20,478,2007,Codeforces Round 969 (Div. 2)
gcx12012,1752,1803,51,479,2007,Codeforces Round 969 (Div. 2)
solyamba,1670,1745,75,479,2007,Codeforces Round 969 (Div. 2)
jsi,1790,1831,41,481,2007,Codeforces Round 969 (Div. 2)
el_programador,1868,1888,20,482,2007,Codeforces Round 969 (Div. 2)
xhzx810,1377,1545,168,482,2007,Codeforces Round 969 (Div. 2)
Mahedar_Reddy8,1424,1576,152,484,2007,Codeforces Round 969 (Div. 2)
Farr,1762,1810,48,485,2007,Codeforces Round 969 (Div. 2)
Raywithyou,1851,1874,23,485,2007,Codeforces Round 969 (Div. 2)
dalgu,1885,1900,15,487,2007,Codeforces Round 969 (Div. 2)
Madhav_1608,1653,1733,80,488,2007,Codeforces Round 969 (Div. 2)
AnikateKoul,1852,1875,23,488,2007,Codeforces Round 969 (Div. 2)
Maks_Simenkov,1810,1844,34,490,2007,Codeforces Round 969 (Div. 2)
mxqwp,1744,1797,53,491,2007,Codeforces Round 969 (Div. 2)
ShinonomeKuro,1358,1531,173,491,2007,Codeforces Round 969 (Div. 2)
HackerGupta069,1628,1714,86,493,2007,Codeforces Round 969 (Div. 2)
Denislav_Manev,1862,1882,20,493,2007,Codeforces Round 969 (Div. 2)
ZilT,1754,1803,49,495,2007,Codeforces Round 969 (Div. 2)
newusercf,1671,1744,73,496,2007,Codeforces Round 969 (Div. 2)
MohammadMx,1841,1866,25,497,2007,Codeforces Round 969 (Div. 2)
antguz,1639,1722,83,497,2007,Codeforces Round 969 (Div. 2)
qiuuu1504,881,1278,397,499,2007,Codeforces Round 969 (Div. 2)
WillAppear,1718,1776,58,500,2007,Codeforces Round 969 (Div. 2)
thehvd3,1629,1714,85,500,2007,Codeforces Round 969 (Div. 2)
cicwri,1657,1734,77,500,2007,Codeforces Round 969 (Div. 2)
7islands,1692,1758,66,500,2007,Codeforces Round 969 (Div. 2)
karthi222528,1768,1812,44,500,2007,Codeforces Round 969 (Div. 2)
Zoma17,1652,1730,78,505,2007,Codeforces Round 969 (Div. 2)
hcywoi,1892,1902,10,506,2007,Codeforces Round 969 (Div. 2)
fisher199,1398,1555,157,506,2007,Codeforces Round 969 (Div. 2)
iridescent_1024,1216,1485,269,506,2007,Codeforces Round 969 (Div. 2)
BadBed,1758,1804,46,509,2007,Codeforces Round 969 (Div. 2)
Krispy,1746,1795,49,509,2007,Codeforces Round 969 (Div. 2)
silverstorm,1782,1822,40,509,2007,Codeforces Round 969 (Div. 2)
Danish_Jhanji,1836,1861,25,512,2007,Codeforces Round 969 (Div. 2)
zisheng,1528,1642,114,513,2007,Codeforces Round 969 (Div. 2)
alimzhanludoed,1593,1687,94,514,2007,Codeforces Round 969 (Div. 2)
xly_tyty,1681,1749,68,515,2007,Codeforces Round 969 (Div. 2)
wcwnby,559,1045,486,515,2007,Codeforces Round 969 (Div. 2)
Nakano_Miku,1537,1648,111,517,2007,Codeforces Round 969 (Div. 2)
AbeedShaik,1788,1825,37,517,2007,Codeforces Round 969 (Div. 2)
Adarsh_JD,1215,1435,220,519,2007,Codeforces Round 969 (Div. 2)
not_again,1886,1897,11,520,2007,Codeforces Round 969 (Div. 2)
fengsongquan,1595,1688,93,520,2007,Codeforces Round 969 (Div. 2)
Misaki--Mei,1603,1693,90,522,2007,Codeforces Round 969 (Div. 2)
Kawaii24,1759,1803,44,523,2007,Codeforces Round 969 (Div. 2)
nforget,1742,1792,50,524,2007,Codeforces Round 969 (Div. 2)
STB6,1852,1871,19,524,2007,Codeforces Round 969 (Div. 2)
.27augain,1763,1806,43,526,2007,Codeforces Round 969 (Div. 2)
pmh123,1715,1771,56,527,2007,Codeforces Round 969 (Div. 2)
miku__hatsune,1621,1705,84,528,2007,Codeforces Round 969 (Div. 2)
DeepanshuNeverCodes,0,653,653,528,2007,Codeforces Round 969 (Div. 2)
4927618350,1766,1808,42,528,2007,Codeforces Round 969 (Div. 2)
Hyunsung,1715,1771,56,531,2007,Codeforces Round 969 (Div. 2)
ilyaZg,1572,1670,98,531,2007,Codeforces Round 969 (Div. 2)
Despai,1064,1340,276,531,2007,Codeforces Round 969 (Div. 2)
lijinyu2022,1772,1812,40,534,2007,Codeforces Round 969 (Div. 2)
Msents,1859,1876,17,534,2007,Codeforces Round 969 (Div. 2)
Troppy,0,652,652,536,2007,Codeforces Round 969 (Div. 2)
Gheazedrokzoe,0,652,652,536,2007,Codeforces Round 969 (Div. 2)
0123456789_2025,1691,1754,63,536,2007,Codeforces Round 969 (Div. 2)
F.R.S,1573,1670,97,539,2007,Codeforces Round 969 (Div. 2)
KnahG,1545,1651,106,539,2007,Codeforces Round 969 (Div. 2)
hjh123445,1804,1835,31,539,2007,Codeforces Round 969 (Div. 2)
ary65537,1723,1776,53,539,2007,Codeforces Round 969 (Div. 2)
RamziAbedRamzi,1749,1795,46,543,2007,Codeforces Round 969 (Div. 2)
narku,1714,1769,55,544,2007,Codeforces Round 969 (Div. 2)
Lolboyyyy,1756,1799,43,544,2007,Codeforces Round 969 (Div. 2)
Logibob,1305,1489,184,544,2007,Codeforces Round 969 (Div. 2)
rkaiki,1568,1667,99,547,2007,Codeforces Round 969 (Div. 2)
Ridham.,1749,1794,45,548,2007,Codeforces Round 969 (Div. 2)
ventusliberum,1846,1864,18,548,2007,Codeforces Round 969 (Div. 2)
Misha100896,1641,1717,76,548,2007,Codeforces Round 969 (Div. 2)
KCL108,1693,1754,61,551,2007,Codeforces Round 969 (Div. 2)
max0n,1577,1672,95,551,2007,Codeforces Round 969 (Div. 2)
xikvwl,1825,1849,24,553,2007,Codeforces Round 969 (Div. 2)
CCSU_YZT,1450,1585,135,553,2007,Codeforces Round 969 (Div. 2)
Nastya_An,1632,1710,78,555,2007,Codeforces Round 969 (Div. 2)
WhileTrueRP,1404,1553,149,555,2007,Codeforces Round 969 (Div. 2)
Prumize,1566,1664,98,555,2007,Codeforces Round 969 (Div. 2)
catgirl,1500,1618,118,558,2007,Codeforces Round 969 (Div. 2)
alphax171,1709,1765,56,558,2007,Codeforces Round 969 (Div. 2)
Ayman78,1775,1811,36,560,2007,Codeforces Round 969 (Div. 2)
_Masum_Billah,1672,1738,66,561,2007,Codeforces Round 969 (Div. 2)
xwysyy,1657,1727,70,562,2007,Codeforces Round 969 (Div. 2)
TianyiWei,1829,1851,22,563,2007,Codeforces Round 969 (Div. 2)
Lost_Snow,618,1080,462,564,2007,Codeforces Round 969 (Div. 2)
xmucp,1802,1831,29,564,2007,Codeforces Round 969 (Div. 2)
AllenAlien0307,1699,1756,57,564,2007,Codeforces Round 969 (Div. 2)
1488GOIDA,0,648,648,567,2007,Codeforces Round 969 (Div. 2)
kuruluu,1645,1718,73,567,2007,Codeforces Round 969 (Div. 2)
Pugavkin,1257,1456,199,569,2007,Codeforces Round 969 (Div. 2)
v0s7er,1775,1810,35,570,2007,Codeforces Round 969 (Div. 2)
CoderMeow,1624,1703,79,570,2007,Codeforces Round 969 (Div. 2)
liudaxia1000,1456,1586,130,570,2007,Codeforces Round 969 (Div. 2)
lakkimsettisreyas,1571,1665,94,570,2007,Codeforces Round 969 (Div. 2)
hehapig,1893,1897,4,570,2007,Codeforces Round 969 (Div. 2)
CGemmy,1798,1827,29,570,2007,Codeforces Round 969 (Div. 2)
dvpknsxp,1775,1810,35,570,2007,Codeforces Round 969 (Div. 2)
clutchgod65,1598,1684,86,577,2007,Codeforces Round 969 (Div. 2)
chimene,1777,1812,35,577,2007,Codeforces Round 969 (Div. 2)
jabbour.ralph,1723,1772,49,579,2007,Codeforces Round 969 (Div. 2)
TJUHuangTao,1783,1816,33,579,2007,Codeforces Round 969 (Div. 2)
qiuyuanzhi,1784,1816,32,579,2007,Codeforces Round 969 (Div. 2)
valavshonok,1765,1802,37,579,2007,Codeforces Round 969 (Div. 2)
do4z,1585,1674,89,583,2007,Codeforces Round 969 (Div. 2)
moradiya84,1801,1828,27,584,2007,Codeforces Round 969 (Div. 2)
aaaaaaqqqqqq,1826,1846,20,585,2007,Codeforces Round 969 (Div. 2)
AijouKaren,1249,1498,249,586,2007,Codeforces Round 969 (Div. 2)
tuananh238,1723,1771,48,586,2007,Codeforces Round 969 (Div. 2)
Flysky701,1630,1705,75,588,2007,Codeforces Round 969 (Div. 2)
77z77,1756,1795,39,589,2007,Codeforces Round 969 (Div. 2)
temp_tamora,1745,1787,42,590,2007,Codeforces Round 969 (Div. 2)
Eke_bichi,1625,1701,76,590,2007,Codeforces Round 969 (Div. 2)
L_M_Y,1877,1883,6,592,2007,Codeforces Round 969 (Div. 2)
Rose,1763,1800,37,592,2007,Codeforces Round 969 (Div. 2)
Aryan16,1611,1691,80,592,2007,Codeforces Round 969 (Div. 2)
Nick9,1548,1647,99,595,2007,Codeforces Round 969 (Div. 2)
TokaiZaopen,1854,1866,12,596,2007,Codeforces Round 969 (Div. 2)
vrcoder045,1859,1869,10,597,2007,Codeforces Round 969 (Div. 2)
asdjklqwe123,1656,1722,66,597,2007,Codeforces Round 969 (Div. 2)
liuxinrang2026,1557,1653,96,597,2007,Codeforces Round 969 (Div. 2)
andhBhakt,1678,1738,60,600,2007,Codeforces Round 969 (Div. 2)
willychan,1861,1871,10,601,2007,Codeforces Round 969 (Div. 2)
cr1515,1439,1572,133,602,2007,Codeforces Round 969 (Div. 2)
Forever1507,1865,1873,8,602,2007,Codeforces Round 969 (Div. 2)
J97BenTre_,0,645,645,604,2007,Codeforces Round 969 (Div. 2)
savsmail,1619,1696,77,605,2007,Codeforces Round 969 (Div. 2)
Joycc,1775,1807,32,605,2007,Codeforces Round 969 (Div. 2)
Fakewave,1692,1747,55,605,2007,Codeforces Round 969 (Div. 2)
haochenkang,1618,1694,76,608,2007,Codeforces Round 969 (Div. 2)
Yu__Xi,1425,1562,137,608,2007,Codeforces Round 969 (Div. 2)
Mehran_V2,1623,1698,75,610,2007,Codeforces Round 969 (Div. 2)
Vibhor_Gupta,1792,1819,27,611,2007,Codeforces Round 969 (Div. 2)
OmSadhwani,1725,1770,45,611,2007,Codeforces Round 969 (Div. 2)
R73757565,1644,1713,69,611,2007,Codeforces Round 969 (Div. 2)
rerebornzhou,1654,1720,66,614,2007,Codeforces Round 969 (Div. 2)
BurnItDown,1823,1841,18,614,2007,Codeforces Round 969 (Div. 2)
planckconstant,1605,1685,80,614,2007,Codeforces Round 969 (Div. 2)
Kedit2007,1627,1700,73,614,2007,Codeforces Round 969 (Div. 2)
-firefly-,1856,1866,10,618,2007,Codeforces Round 969 (Div. 2)
starforces,1505,1615,110,619,2007,Codeforces Round 969 (Div. 2)
Karll,1496,1609,113,619,2007,Codeforces Round 969 (Div. 2)
_xiaohao,1822,1840,18,621,2007,Codeforces Round 969 (Div. 2)
vatsal_04,1811,1832,21,621,2007,Codeforces Round 969 (Div. 2)
SoryuAsuka,1611,1689,78,621,2007,Codeforces Round 969 (Div. 2)
Amdadul.,1762,1796,34,624,2007,Codeforces Round 969 (Div. 2)
dog207,607,1065,458,624,2007,Codeforces Round 969 (Div. 2)
LeonardSchulman,1538,1637,99,626,2007,Codeforces Round 969 (Div. 2)
rli43,1701,1751,50,627,2007,Codeforces Round 969 (Div. 2)
akshil_ahuja,1614,1690,76,627,2007,Codeforces Round 969 (Div. 2)
ChihoLam,1580,1666,86,629,2007,Codeforces Round 969 (Div. 2)
Didncan_yu,1605,1683,78,629,2007,Codeforces Round 969 (Div. 2)
Mantlemoose,1662,1724,62,631,2007,Codeforces Round 969 (Div. 2)
coutsourav,1421,1557,136,632,2007,Codeforces Round 969 (Div. 2)
Chopstick_ayush,1477,1594,117,632,2007,Codeforces Round 969 (Div. 2)
goyalsarthak003,1632,1702,70,634,2007,Codeforces Round 969 (Div. 2)
koyoluk,1577,1663,86,634,2007,Codeforces Round 969 (Div. 2)
SimCatFreeSpirit,0,641,641,634,2007,Codeforces Round 969 (Div. 2)
KobicGend,1695,1746,51,637,2007,Codeforces Round 969 (Div. 2)
Mox_Taest3r,1690,1743,53,637,2007,Codeforces Round 969 (Div. 2)
PedroGallo,1726,1769,43,637,2007,Codeforces Round 969 (Div. 2)
im_poli,1433,1564,131,640,2007,Codeforces Round 969 (Div. 2)
Re_Sircle,1524,1626,102,640,2007,Codeforces Round 969 (Div. 2)
Mavc,1413,1550,137,642,2007,Codeforces Round 969 (Div. 2)
Ansori,1538,1635,97,642,2007,Codeforces Round 969 (Div. 2)
Hojstyer,1758,1792,34,644,2007,Codeforces Round 969 (Div. 2)
ry1772856,0,640,640,644,2007,Codeforces Round 969 (Div. 2)
lzy-2002,1637,1705,68,644,2007,Codeforces Round 969 (Div. 2)
HarshSaw_123,1116,1358,242,647,2007,Codeforces Round 969 (Div. 2)
_Roxy,1697,1747,50,648,2007,Codeforces Round 969 (Div. 2)
Xiaochouzhu,1774,1803,29,648,2007,Codeforces Round 969 (Div. 2)
Pendem,1785,1811,26,648,2007,Codeforces Round 969 (Div. 2)
xnaught,0,640,640,648,2007,Codeforces Round 969 (Div. 2)
Mahm2od,1794,1817,23,652,2007,Codeforces Round 969 (Div. 2)
vlk0,1785,1810,25,653,2007,Codeforces Round 969 (Div. 2)
2Cu_ASK,1661,1721,60,653,2007,Codeforces Round 969 (Div. 2)
arnab_baishnab,1706,1753,47,655,2007,Codeforces Round 969 (Div. 2)
Zhi_zI,1660,1720,60,656,2007,Codeforces Round 969 (Div. 2)
Tainel,1866,1869,3,657,2007,Codeforces Round 969 (Div. 2)
sanmai_reddy123,1717,1761,44,657,2007,Codeforces Round 969 (Div. 2)
liaoyifan,1897,1892,-5,659,2007,Codeforces Round 969 (Div. 2)
BaiLi_nya,1514,1617,103,659,2007,Codeforces Round 969 (Div. 2)
uleenneelu,1621,1692,71,659,2007,Codeforces Round 969 (Div. 2)
Nameless_Mist,1003,1344,341,662,2007,Codeforces Round 969 (Div. 2)
Kayon_01,1262,1448,186,662,2007,Codeforces Round 969 (Div. 2)
idontknow233,1741,1777,36,662,2007,Codeforces Round 969 (Div. 2)
KrishnaSh1355,1695,1744,49,665,2007,Codeforces Round 969 (Div. 2)
Ryan_Gosling,1591,1670,79,665,2007,Codeforces Round 969 (Div. 2)
Doft.qh,1813,1830,17,665,2007,Codeforces Round 969 (Div. 2)
shushukl,1837,1847,10,668,2007,Codeforces Round 969 (Div. 2)
ssd_newbie,1616,1688,72,668,2007,Codeforces Round 969 (Div. 2)
Fran2001,1884,1881,-3,670,2007,Codeforces Round 969 (Div. 2)
Kladrr,1868,1869,1,671,2007,Codeforces Round 969 (Div. 2)
close_fish,1561,1649,88,671,2007,Codeforces Round 969 (Div. 2)
Faisal-Saqib,1851,1857,6,673,2007,Codeforces Round 969 (Div. 2)
Naamani,728,1146,418,673,2007,Codeforces Round 969 (Div. 2)
_-_H-_-,1678,1731,53,673,2007,Codeforces Round 969 (Div. 2)
Adarsh8409,1778,1803,25,676,2007,Codeforces Round 969 (Div. 2)
anshulverma050304,1180,1394,214,676,2007,Codeforces Round 969 (Div. 2)
dhruv21,1726,1765,39,678,2007,Codeforces Round 969 (Div. 2)
hhu_yjh,1621,1690,69,678,2007,Codeforces Round 969 (Div. 2)
andychen2012,1645,1707,62,680,2007,Codeforces Round 969 (Div. 2)
heesooyaam,1628,1695,67,680,2007,Codeforces Round 969 (Div. 2)
RajatSoni07,1510,1612,102,680,2007,Codeforces Round 969 (Div. 2)
Chhatrapati_314,1327,1488,161,683,2007,Codeforces Round 969 (Div. 2)
AnthonyZ,1776,1801,25,683,2007,Codeforces Round 969 (Div. 2)
imlpfffff,1888,1921,33,683,2007,Codeforces Round 969 (Div. 2)
RussianSpy,1009,1326,317,683,2007,Codeforces Round 969 (Div. 2)
iamdanger777,1230,1425,195,687,2007,Codeforces Round 969 (Div. 2)
Southernwood,1614,1684,70,687,2007,Codeforces Round 969 (Div. 2)
specterlitt,1533,1627,94,689,2007,Codeforces Round 969 (Div. 2)
xkm,1516,1680,164,689,2007,Codeforces Round 969 (Div. 2)
Zenbot,1595,1671,76,689,2007,Codeforces Round 969 (Div. 2)
mayawan,1464,1580,116,689,2007,Codeforces Round 969 (Div. 2)
_SHREYGUPTA,1681,1731,50,693,2007,Codeforces Round 969 (Div. 2)
totallyAugustus,1211,1460,249,693,2007,Codeforces Round 969 (Div. 2)
nikhil_thogaru,1799,1817,18,693,2007,Codeforces Round 969 (Div. 2)
Shaic,1694,1741,47,696,2007,Codeforces Round 969 (Div. 2)
aczzzccc,1580,1660,80,696,2007,Codeforces Round 969 (Div. 2)
prem__,1606,1678,72,696,2007,Codeforces Round 969 (Div. 2)
lingehhhc,1750,1781,31,699,2007,Codeforces Round 969 (Div. 2)
NamanKr,1465,1580,115,700,2007,Codeforces Round 969 (Div. 2)
lad1chka,1424,1552,128,700,2007,Codeforces Round 969 (Div. 2)
Camellia_lsy,1721,1760,39,700,2007,Codeforces Round 969 (Div. 2)
confirm14478,1888,1881,-7,703,2007,Codeforces Round 969 (Div. 2)
Rowd,1775,1798,23,703,2007,Codeforces Round 969 (Div. 2)
HectorSim,1041,1367,326,703,2007,Codeforces Round 969 (Div. 2)
TH3YW3,1597,1670,73,703,2007,Codeforces Round 969 (Div. 2)
__HITman__,1868,1867,-1,707,2007,Codeforces Round 969 (Div. 2)
gaspar.kristijan,1807,1821,14,708,2007,Codeforces Round 969 (Div. 2)
Kev2103,1862,1862,0,708,2007,Codeforces Round 969 (Div. 2)
NeikuiColacat,1458,1574,116,708,2007,Codeforces Round 969 (Div. 2)
ev1sq,1839,1845,6,711,2007,Codeforces Round 969 (Div. 2)
JeffLegendPower,1787,1807,20,711,2007,Codeforces Round 969 (Div. 2)
saikrishna17394,1457,1573,116,711,2007,Codeforces Round 969 (Div. 2)
tyler23492130,1584,1661,77,714,2007,Codeforces Round 969 (Div. 2)
Jai-shree-ram,1431,1555,124,714,2007,Codeforces Round 969 (Div. 2)
2nn300hu,1311,1530,219,714,2007,Codeforces Round 969 (Div. 2)
dgucs826,1633,1695,62,714,2007,Codeforces Round 969 (Div. 2)
cbh123,1122,1399,277,714,2007,Codeforces Round 969 (Div. 2)
_Puzzles,1686,1733,47,719,2007,Codeforces Round 969 (Div. 2)
piotrm,1698,1741,43,719,2007,Codeforces Round 969 (Div. 2)
jian_god_fan,0,633,633,721,2007,Codeforces Round 969 (Div. 2)
ngma,1472,1582,110,721,2007,Codeforces Round 969 (Div. 2)
huanjua,1685,1732,47,723,2007,Codeforces Round 969 (Div. 2)
DoHuongGiang,1773,1796,23,723,2007,Codeforces Round 969 (Div. 2)
