handle,old_rating,new_rating,change,rank,contest_id,contest_name
MoSooN,1970,2003,33,370,1998,Codeforces Round 965 (Div. 2)
ha_na_da,1549,1705,156,370,1998,Codeforces Round 965 (Div. 2)
FilipL,1967,2001,34,374,1998,Codeforces Round 965 (Div. 2)
Floze3,1700,1809,109,374,1998,Codeforces Round 965 (Div. 2)
xiojoy,1757,1849,92,376,1998,Codeforces Round 965 (Div. 2)
shirokane_rinko,1801,1881,80,377,1998,Codeforces Round 965 (Div. 2)
.Hello_world.,1807,1884,77,378,1998,Codeforces Round 965 (Div. 2)
233zhang,1881,1937,56,379,1998,Codeforces Round 965 (Div. 2)
liang_,939,1363,424,380,1998,Codeforces Round 965 (Div. 2)
AndroidOreo,1945,2044,99,381,1998,Codeforces Round 965 (Div. 2)
heidiheize,2075,2079,4,382,1998,Codeforces Round 965 (Div. 2)
mncuchiinhuttt,1610,1746,136,383,1998,Codeforces Round 965 (Div. 2)
ashler66,1874,1932,58,384,1998,Codeforces Round 965 (Div. 2)
Lemontea_,1894,1946,52,385,1998,Codeforces Round 965 (Div. 2)
smatskevich,1894,1946,52,386,1998,Codeforces Round 965 (Div. 2)
Tamora,1865,1925,60,386,1998,Codeforces Round 965 (Div. 2)
Rayo,1849,1913,64,386,1998,Codeforces Round 965 (Div. 2)
Denislav_Manev,1765,1853,88,386,1998,Codeforces Round 965 (Div. 2)
Wolf_Cub.YT,1694,1803,109,390,1998,Codeforces Round 965 (Div. 2)
DoHuongGiang,984,1392,408,391,1998,Codeforces Round 965 (Div. 2)
Igen,1937,1977,40,392,1998,Codeforces Round 965 (Div. 2)
scotchtape,1831,1899,68,393,1998,Codeforces Round 965 (Div. 2)
nunu03,2095,2092,-3,393,1998,Codeforces Round 965 (Div. 2)
confirm14478,1781,1864,83,395,1998,Codeforces Round 965 (Div. 2)
Piashy,1975,2004,29,396,1998,Codeforces Round 965 (Div. 2)
BiggestOtaku,1934,1973,39,397,1998,Codeforces Round 965 (Div. 2)
ethandong,1747,1839,92,397,1998,Codeforces Round 965 (Div. 2)
sunzz3183,2018,2034,16,397,1998,Codeforces Round 965 (Div. 2)
Max_Calincu,1966,1996,30,400,1998,Codeforces Round 965 (Div. 2)
pacha2880,1863,1921,58,401,1998,Codeforces Round 965 (Div. 2)
ggq15plus2,2054,2061,7,402,1998,Codeforces Round 965 (Div. 2)
_infinite_,1657,1775,118,402,1998,Codeforces Round 965 (Div. 2)
tw20000807,1835,1901,66,404,1998,Codeforces Round 965 (Div. 2)
nisargagrawal75,1701,1806,105,405,1998,Codeforces Round 965 (Div. 2)
lvsc__,1614,1745,131,406,1998,Codeforces Round 965 (Div. 2)
Ycyofmine,1547,1698,151,407,1998,Codeforces Round 965 (Div. 2)
Luvidi,2021,2036,15,408,1998,Codeforces Round 965 (Div. 2)
JorimJang,2079,2079,0,409,1998,Codeforces Round 965 (Div. 2)
theNewSon,1863,1920,57,410,1998,Codeforces Round 965 (Div. 2)
AdmireVega,1864,1920,56,410,1998,Codeforces Round 965 (Div. 2)
Gondozu,2050,2056,6,412,1998,Codeforces Round 965 (Div. 2)
CaveNightingale,1974,2001,27,413,1998,Codeforces Round 965 (Div. 2)
fahimcp495,2083,2081,-2,414,1998,Codeforces Round 965 (Div. 2)
YutoriNatsu,0,697,697,415,1998,Codeforces Round 965 (Div. 2)
Auroraaa_,1498,1723,225,416,1998,Codeforces Round 965 (Div. 2)
314tonick,1909,1952,43,417,1998,Codeforces Round 965 (Div. 2)
dai_x,1731,1825,94,417,1998,Codeforces Round 965 (Div. 2)
diobrando97,1917,1958,41,419,1998,Codeforces Round 965 (Div. 2)
abo_3mk,1711,1810,99,419,1998,Codeforces Round 965 (Div. 2)
farkon00,1878,1930,52,419,1998,Codeforces Round 965 (Div. 2)
eboy,1778,1858,80,422,1998,Codeforces Round 965 (Div. 2)
wuhudsm,2008,2025,17,423,1998,Codeforces Round 965 (Div. 2)
sahilkumar_1,1828,1893,65,424,1998,Codeforces Round 965 (Div. 2)
SOCIOPATE,1944,1977,33,425,1998,Codeforces Round 965 (Div. 2)
JoenPoenMan,1903,1947,44,426,1998,Codeforces Round 965 (Div. 2)
Abito,2049,2054,5,427,1998,Codeforces Round 965 (Div. 2)
justin_zed,1913,1954,41,428,1998,Codeforces Round 965 (Div. 2)
Xiuiuiu,1755,1840,85,429,1998,Codeforces Round 965 (Div. 2)
temmieowo,1687,1792,105,429,1998,Codeforces Round 965 (Div. 2)
mihneacazan,1822,1888,66,431,1998,Codeforces Round 965 (Div. 2)
AR_050508,1792,1866,74,431,1998,Codeforces Round 965 (Div. 2)
Hectonit,2034,2042,8,433,1998,Codeforces Round 965 (Div. 2)
Ridham.,1792,1866,74,433,1998,Codeforces Round 965 (Div. 2)
ryno,1312,1537,225,435,1998,Codeforces Round 965 (Div. 2)
X_Lin,2052,2055,3,435,1998,Codeforces Round 965 (Div. 2)
tdkhai,1588,1723,135,437,1998,Codeforces Round 965 (Div. 2)
liaoyifan2023,1804,1874,70,438,1998,Codeforces Round 965 (Div. 2)
ThirteenFrames,1765,1846,81,439,1998,Codeforces Round 965 (Div. 2)
dewana310,1931,1966,35,439,1998,Codeforces Round 965 (Div. 2)
afeng111,1984,2004,20,441,1998,Codeforces Round 965 (Div. 2)
Apteryxx,2065,2064,-1,441,1998,Codeforces Round 965 (Div. 2)
ylb_Ak2003,1558,1700,142,441,1998,Codeforces Round 965 (Div. 2)
curly_braces,1924,1960,36,444,1998,Codeforces Round 965 (Div. 2)
ShirayukiNoa,2038,2043,5,445,1998,Codeforces Round 965 (Div. 2)
my_name_is_handsome,1957,1984,27,446,1998,Codeforces Round 965 (Div. 2)
kakapichi,1619,1742,123,447,1998,Codeforces Round 965 (Div. 2)
HIJAZ,2072,2069,-3,448,1998,Codeforces Round 965 (Div. 2)
jatrophalouvre,1793,1864,71,449,1998,Codeforces Round 965 (Div. 2)
Djangle162857,1807,1875,68,450,1998,Codeforces Round 965 (Div. 2)
vedu1004,1765,1844,79,451,1998,Codeforces Round 965 (Div. 2)
winter2020,770,1240,470,452,1998,Codeforces Round 965 (Div. 2)
Qumeric,1896,1939,43,453,1998,Codeforces Round 965 (Div. 2)
lowkhoryou,1791,1863,72,453,1998,Codeforces Round 965 (Div. 2)
Chifwin,2096,2086,-10,455,1998,Codeforces Round 965 (Div. 2)
happy_lazier,1988,2006,18,456,1998,Codeforces Round 965 (Div. 2)
lz123,2000,2014,14,456,1998,Codeforces Round 965 (Div. 2)
tamthegod,2003,2016,13,458,1998,Codeforces Round 965 (Div. 2)
AkTtt,1666,1773,107,459,1998,Codeforces Round 965 (Div. 2)
haohao0328,1783,1856,73,460,1998,Codeforces Round 965 (Div. 2)
JC0713,1534,1682,148,461,1998,Codeforces Round 965 (Div. 2)
fairytaleqwq,2069,2064,-5,461,1998,Codeforces Round 965 (Div. 2)
csegura,1996,2010,14,463,1998,Codeforces Round 965 (Div. 2)
TJLG-fly,1967,1989,22,464,1998,Codeforces Round 965 (Div. 2)
ppt1524,1692,1791,99,465,1998,Codeforces Round 965 (Div. 2)
XDEv11,1878,1924,46,465,1998,Codeforces Round 965 (Div. 2)
RoomTemperatureIQ,1966,1987,21,465,1998,Codeforces Round 965 (Div. 2)
wuzihan,1781,1854,73,465,1998,Codeforces Round 965 (Div. 2)
Jinapetto,1920,1954,34,469,1998,Codeforces Round 965 (Div. 2)
Kirill020708,1989,2004,15,469,1998,Codeforces Round 965 (Div. 2)
Abhi8803,1904,1942,38,471,1998,Codeforces Round 965 (Div. 2)
vatsal_04,1764,1841,77,472,1998,Codeforces Round 965 (Div. 2)
TreeQwQ,1659,1767,108,473,1998,Codeforces Round 965 (Div. 2)
Urtusea,1859,1909,50,474,1998,Codeforces Round 965 (Div. 2)
BUAA_bacon,1972,1992,20,474,1998,Codeforces Round 965 (Div. 2)
markthitrin,1928,1959,31,476,1998,Codeforces Round 965 (Div. 2)
Zyc77,1813,1875,62,476,1998,Codeforces Round 965 (Div. 2)
alexok2006,1980,1996,16,478,1998,Codeforces Round 965 (Div. 2)
tushar_joshi,2031,2034,3,478,1998,Codeforces Round 965 (Div. 2)
Hiraethsoul,1779,1851,72,480,1998,Codeforces Round 965 (Div. 2)
mzmz001,2089,2077,-12,480,1998,Codeforces Round 965 (Div. 2)
estoy-re-sebado,1818,1878,60,482,1998,Codeforces Round 965 (Div. 2)
FQR_,1719,1808,89,483,1998,Codeforces Round 965 (Div. 2)
54snh,2044,2044,0,484,1998,Codeforces Round 965 (Div. 2)
white_unicorn,1805,1868,63,485,1998,Codeforces Round 965 (Div. 2)
Lavaloon_xsh,1950,1974,24,485,1998,Codeforces Round 965 (Div. 2)
Peregrint,1095,1436,341,485,1998,Codeforces Round 965 (Div. 2)
Ditto,1774,1846,72,485,1998,Codeforces Round 965 (Div. 2)
Napoleon,1593,1718,125,489,1998,Codeforces Round 965 (Div. 2)
Jiaye.,1562,1696,134,489,1998,Codeforces Round 965 (Div. 2)
nguyenthaihung,1140,1486,346,489,1998,Codeforces Round 965 (Div. 2)
MongHwa,1979,1994,15,489,1998,Codeforces Round 965 (Div. 2)
kenti,1699,1793,94,493,1998,Codeforces Round 965 (Div. 2)
DualRed,1849,1899,50,494,1998,Codeforces Round 965 (Div. 2)
space_leo,2063,2056,-7,494,1998,Codeforces Round 965 (Div. 2)
Glac1er,1807,1905,98,494,1998,Codeforces Round 965 (Div. 2)
defanren,1295,1569,274,497,1998,Codeforces Round 965 (Div. 2)
Big_Dankakon,1791,1857,66,497,1998,Codeforces Round 965 (Div. 2)
maksonchik20,1587,1713,126,499,1998,Codeforces Round 965 (Div. 2)
Zeeman01,1729,1813,84,500,1998,Codeforces Round 965 (Div. 2)
Huanmwk,1878,1920,42,501,1998,Codeforces Round 965 (Div. 2)
Zeaqle,1775,1845,70,502,1998,Codeforces Round 965 (Div. 2)
Anshul_Mittal,1695,1788,93,503,1998,Codeforces Round 965 (Div. 2)
ArvinCiu,1922,1952,30,504,1998,Codeforces Round 965 (Div. 2)
lwm7708,1942,1966,24,505,1998,Codeforces Round 965 (Div. 2)
0WD0,1529,1672,143,506,1998,Codeforces Round 965 (Div. 2)
VinnySJ,1782,1850,68,507,1998,Codeforces Round 965 (Div. 2)
kalehaunter,2016,2020,4,507,1998,Codeforces Round 965 (Div. 2)
Strelok77,1641,1749,108,509,1998,Codeforces Round 965 (Div. 2)
sheep32768,1649,1755,106,510,1998,Codeforces Round 965 (Div. 2)
-firefly-,1789,1854,65,511,1998,Codeforces Round 965 (Div. 2)
Komeiji-Satori,1749,1825,76,511,1998,Codeforces Round 965 (Div. 2)
_HUECTRUM_,1909,1940,31,513,1998,Codeforces Round 965 (Div. 2)
Ak_87567X_IOM,1613,1729,116,514,1998,Codeforces Round 965 (Div. 2)
pranav610,1739,1818,79,514,1998,Codeforces Round 965 (Div. 2)
leo_rc,1676,1773,97,516,1998,Codeforces Round 965 (Div. 2)
ilgizarka,1916,1945,29,517,1998,Codeforces Round 965 (Div. 2)
lqbao07dona,1506,1655,149,517,1998,Codeforces Round 965 (Div. 2)
39first,1489,1643,154,519,1998,Codeforces Round 965 (Div. 2)
guominzhengdang,2067,2057,-10,520,1998,Codeforces Round 965 (Div. 2)
lsflsf2023,1868,1910,42,521,1998,Codeforces Round 965 (Div. 2)
wxiaobaivv,1786,1850,64,522,1998,Codeforces Round 965 (Div. 2)
caidx233,2028,2027,-1,523,1998,Codeforces Round 965 (Div. 2)
liaoz123,1770,1839,69,523,1998,Codeforces Round 965 (Div. 2)
lddc,1658,1759,101,525,1998,Codeforces Round 965 (Div. 2)
horiseun,1600,1719,119,526,1998,Codeforces Round 965 (Div. 2)
TJ_ovo,1767,1837,70,527,1998,Codeforces Round 965 (Div. 2)
_BANKAI_,2039,2035,-4,528,1998,Codeforces Round 965 (Div. 2)
Hong_Meiling,1981,2029,48,528,1998,Codeforces Round 965 (Div. 2)
Makabaka_307,1879,1917,38,530,1998,Codeforces Round 965 (Div. 2)
qwe1rt1yuiop1,2005,2009,4,531,1998,Codeforces Round 965 (Div. 2)
madhavG,1799,1859,60,532,1998,Codeforces Round 965 (Div. 2)
diss_quack,2051,2044,-7,532,1998,Codeforces Round 965 (Div. 2)
pigpigger,1696,1785,89,534,1998,Codeforces Round 965 (Div. 2)
aayush.mishra,1605,1721,116,535,1998,Codeforces Round 965 (Div. 2)
abhi-bnsl,1917,1944,27,536,1998,Codeforces Round 965 (Div. 2)
yanb,2041,2035,-6,536,1998,Codeforces Round 965 (Div. 2)
FusionFunc,1927,1951,24,536,1998,Codeforces Round 965 (Div. 2)
MCdyc,1820,1873,53,539,1998,Codeforces Round 965 (Div. 2)
nhanhoang510,1806,1863,57,540,1998,Codeforces Round 965 (Div. 2)
stan23456,1936,1958,22,541,1998,Codeforces Round 965 (Div. 2)
lenhanbounofficial,1884,1919,35,542,1998,Codeforces Round 965 (Div. 2)
CTB220406,1678,1771,93,543,1998,Codeforces Round 965 (Div. 2)
Ferrriccc,1808,1864,56,544,1998,Codeforces Round 965 (Div. 2)
bright_ml,1797,1856,59,545,1998,Codeforces Round 965 (Div. 2)
pikaka,1920,1945,25,546,1998,Codeforces Round 965 (Div. 2)
FreshOrange,1644,1747,103,547,1998,Codeforces Round 965 (Div. 2)
great_fortune,2083,2066,-17,548,1998,Codeforces Round 965 (Div. 2)
harryb17,1703,1788,85,549,1998,Codeforces Round 965 (Div. 2)
sabino1,1714,1796,82,550,1998,Codeforces Round 965 (Div. 2)
666EGOR777,1692,1780,88,551,1998,Codeforces Round 965 (Div. 2)
yolx,1820,1872,52,552,1998,Codeforces Round 965 (Div. 2)
Konjac_16,1790,1850,60,552,1998,Codeforces Round 965 (Div. 2)
balakrishnan,1950,1966,16,554,1998,Codeforces Round 965 (Div. 2)
denkata,1871,1908,37,555,1998,Codeforces Round 965 (Div. 2)
tyristik,1998,2039,41,556,1998,Codeforces Round 965 (Div. 2)
VasyaMer,2060,2048,-12,557,1998,Codeforces Round 965 (Div. 2)
sand625,1780,1842,62,558,1998,Codeforces Round 965 (Div. 2)
jindalshubham,1211,1454,243,559,1998,Codeforces Round 965 (Div. 2)
ASahib,1908,1971,63,560,1998,Codeforces Round 965 (Div. 2)
minpago,1802,1858,56,561,1998,Codeforces Round 965 (Div. 2)
-WIDA-,1831,1878,47,561,1998,Codeforces Round 965 (Div. 2)
luka_modric2003,1645,1746,101,563,1998,Codeforces Round 965 (Div. 2)
lifetimeofyearning,1866,1904,38,564,1998,Codeforces Round 965 (Div. 2)
ss_loves_AC,1621,1729,108,565,1998,Codeforces Round 965 (Div. 2)
whyalwaysmezzz,1412,1638,226,566,1998,Codeforces Round 965 (Div. 2)
-proof-by-ac-,2073,2057,-16,567,1998,Codeforces Round 965 (Div. 2)
qsj,1750,1820,70,568,1998,Codeforces Round 965 (Div. 2)
Jester611,1509,1651,142,569,1998,Codeforces Round 965 (Div. 2)
areke,1879,1912,33,570,1998,Codeforces Round 965 (Div. 2)
Last__killua,1315,1570,255,571,1998,Codeforces Round 965 (Div. 2)
Artasia,1642,1743,101,572,1998,Codeforces Round 965 (Div. 2)
Margaret07,1887,1918,31,573,1998,Codeforces Round 965 (Div. 2)
_mh_tuqn,1868,1905,37,574,1998,Codeforces Round 965 (Div. 2)
abisheka,1788,1846,58,575,1998,Codeforces Round 965 (Div. 2)
dutin,1524,1660,136,576,1998,Codeforces Round 965 (Div. 2)
Svemit,2033,2026,-7,577,1998,Codeforces Round 965 (Div. 2)
Jinzixuan,1489,1636,147,578,1998,Codeforces Round 965 (Div. 2)
osvarp,1659,1754,95,579,1998,Codeforces Round 965 (Div. 2)
sangph2612,1887,1918,31,580,1998,Codeforces Round 965 (Div. 2)
xiayuyang,1779,1839,60,581,1998,Codeforces Round 965 (Div. 2)
Durumari,1782,1842,60,582,1998,Codeforces Round 965 (Div. 2)
nzo,1931,1950,19,583,1998,Codeforces Round 965 (Div. 2)
weirdflexbutok,2023,2018,-5,584,1998,Codeforces Round 965 (Div. 2)
manhao,1514,1652,138,585,1998,Codeforces Round 965 (Div. 2)
kenkenken,1805,1857,52,586,1998,Codeforces Round 965 (Div. 2)
bcollet,2070,2052,-18,587,1998,Codeforces Round 965 (Div. 2)
ThMinh_,1700,1782,82,588,1998,Codeforces Round 965 (Div. 2)
ArminArlert69,1632,1734,102,589,1998,Codeforces Round 965 (Div. 2)
.no_Name.,1672,1762,90,590,1998,Codeforces Round 965 (Div. 2)
shiny_shine,1799,1853,54,591,1998,Codeforces Round 965 (Div. 2)
taran_1407,1962,1971,9,592,1998,Codeforces Round 965 (Div. 2)
endCoding,1688,1773,85,593,1998,Codeforces Round 965 (Div. 2)
bhatnagar.mradul,1863,1898,35,594,1998,Codeforces Round 965 (Div. 2)
Lecorbio,1659,1752,93,595,1998,Codeforces Round 965 (Div. 2)
Xhesica,1859,1896,37,596,1998,Codeforces Round 965 (Div. 2)
bansalsomya166,1932,1949,17,597,1998,Codeforces Round 965 (Div. 2)
MONISM,1685,1770,85,598,1998,Codeforces Round 965 (Div. 2)
khoad,1480,1627,147,599,1998,Codeforces Round 965 (Div. 2)
feodor.yevtushenko,2047,2034,-13,599,1998,Codeforces Round 965 (Div. 2)
SANKI,1687,1771,84,599,1998,Codeforces Round 965 (Div. 2)
raghav_0901,1584,1699,115,602,1998,Codeforces Round 965 (Div. 2)
Nobza,766,1217,451,603,1998,Codeforces Round 965 (Div. 2)
HCCH,1975,1980,5,604,1998,Codeforces Round 965 (Div. 2)
20Ti_ntson,510,1052,542,605,1998,Codeforces Round 965 (Div. 2)
0xZero,1668,1825,157,606,1998,Codeforces Round 965 (Div. 2)
Sergio_10020022,1963,1971,8,607,1998,Codeforces Round 965 (Div. 2)
ace01,1645,1741,96,608,1998,Codeforces Round 965 (Div. 2)
thisislike,1833,1875,42,609,1998,Codeforces Round 965 (Div. 2)
mikekimkb,998,1373,375,610,1998,Codeforces Round 965 (Div. 2)
woodie_0064,1682,1767,85,611,1998,Codeforces Round 965 (Div. 2)
WORTH,1807,1857,50,612,1998,Codeforces Round 965 (Div. 2)
fried-chicken_fan,1960,2005,45,613,1998,Codeforces Round 965 (Div. 2)
_Kee,1863,1897,34,614,1998,Codeforces Round 965 (Div. 2)
zer0-,2083,2060,-23,614,1998,Codeforces Round 965 (Div. 2)
21cs01033,2074,2053,-21,616,1998,Codeforces Round 965 (Div. 2)
IDSG,1449,1658,209,617,1998,Codeforces Round 965 (Div. 2)
ddda,1582,1731,149,618,1998,Codeforces Round 965 (Div. 2)
lmx111,1841,1880,39,619,1998,Codeforces Round 965 (Div. 2)
jiraiya_chan,1685,1768,83,620,1998,Codeforces Round 965 (Div. 2)
Andycraft,2087,2063,-24,621,1998,Codeforces Round 965 (Div. 2)
DerrickLo,2064,2045,-19,621,1998,Codeforces Round 965 (Div. 2)
hackerchr,1820,1865,45,623,1998,Codeforces Round 965 (Div. 2)
lcf12345,1534,1662,128,624,1998,Codeforces Round 965 (Div. 2)
Alan.sp,1879,1907,28,625,1998,Codeforces Round 965 (Div. 2)
John314,1659,1749,90,626,1998,Codeforces Round 965 (Div. 2)
syndr0me,1928,1943,15,627,1998,Codeforces Round 965 (Div. 2)
ezdp,1774,1831,57,628,1998,Codeforces Round 965 (Div. 2)
Nika.,1644,1738,94,629,1998,Codeforces Round 965 (Div. 2)
qianchen01,1663,1751,88,630,1998,Codeforces Round 965 (Div. 2)
El_Medonho,1972,1976,4,631,1998,Codeforces Round 965 (Div. 2)
XG0000,2041,2027,-14,632,1998,Codeforces Round 965 (Div. 2)
.27augain,1359,1542,183,632,1998,Codeforces Round 965 (Div. 2)
Abhijeet_13,1756,1817,61,634,1998,Codeforces Round 965 (Div. 2)
Clionidae,658,1127,469,635,1998,Codeforces Round 965 (Div. 2)
ParsaGabadi,1637,1733,96,635,1998,Codeforces Round 965 (Div. 2)
AC_stalker,659,1128,469,637,1998,Codeforces Round 965 (Div. 2)
jokkeer,1673,1758,85,638,1998,Codeforces Round 965 (Div. 2)
UlaanBatat,1639,1734,95,638,1998,Codeforces Round 965 (Div. 2)
pavocristatus,1573,1687,114,640,1998,Codeforces Round 965 (Div. 2)
Skarekrow,1948,1957,9,641,1998,Codeforces Round 965 (Div. 2)
Sovi_11,1807,1853,46,642,1998,Codeforces Round 965 (Div. 2)
aastik231205,1848,1883,35,643,1998,Codeforces Round 965 (Div. 2)
jununu0811,1927,1941,14,644,1998,Codeforces Round 965 (Div. 2)
TychoElling,1619,1719,100,645,1998,Codeforces Round 965 (Div. 2)
yatharthsinghal1,1785,1837,52,646,1998,Codeforces Round 965 (Div. 2)
Alg01,1762,1820,58,647,1998,Codeforces Round 965 (Div. 2)
ary65537,1738,1803,65,648,1998,Codeforces Round 965 (Div. 2)
_Pahal_Aman,1751,1812,61,648,1998,Codeforces Round 965 (Div. 2)
avnitjnkol,1757,1817,60,650,1998,Codeforces Round 965 (Div. 2)
TYeung,1759,1818,59,651,1998,Codeforces Round 965 (Div. 2)
STB6,1892,1914,22,651,1998,Codeforces Round 965 (Div. 2)
daoqi,1830,1869,39,653,1998,Codeforces Round 965 (Div. 2)
coldwind9029,1767,1824,57,654,1998,Codeforces Round 965 (Div. 2)
ljydyzmwB,1637,1731,94,654,1998,Codeforces Round 965 (Div. 2)
liuhao25,1674,1757,83,656,1998,Codeforces Round 965 (Div. 2)
Lilypad,1845,1880,35,657,1998,Codeforces Round 965 (Div. 2)
pallavgoyal136,1863,1892,29,658,1998,Codeforces Round 965 (Div. 2)
tymond,1770,1825,55,658,1998,Codeforces Round 965 (Div. 2)
Umiyuri,1588,1695,107,658,1998,Codeforces Round 965 (Div. 2)
dongggle,2057,2037,-20,661,1998,Codeforces Round 965 (Div. 2)
okandil21,1101,1440,339,662,1998,Codeforces Round 965 (Div. 2)
Ethan104,1730,1796,66,662,1998,Codeforces Round 965 (Div. 2)
Twoliges,1793,1841,48,662,1998,Codeforces Round 965 (Div. 2)
Useless-,1827,1865,38,665,1998,Codeforces Round 965 (Div. 2)
Vegetog,1649,1738,89,665,1998,Codeforces Round 965 (Div. 2)
pk_27,1827,1866,39,667,1998,Codeforces Round 965 (Div. 2)
NewInTown,1924,1937,13,668,1998,Codeforces Round 965 (Div. 2)
SiberianKhatru,1784,1834,50,669,1998,Codeforces Round 965 (Div. 2)
Glastrier,1786,1835,49,670,1998,Codeforces Round 965 (Div. 2)
acat,1672,1754,82,670,1998,Codeforces Round 965 (Div. 2)
Easheng,1525,1651,126,670,1998,Codeforces Round 965 (Div. 2)
Rushit27,1826,1864,38,673,1998,Codeforces Round 965 (Div. 2)
_aditya_b,1638,1729,91,674,1998,Codeforces Round 965 (Div. 2)
envariant,1928,1938,10,675,1998,Codeforces Round 965 (Div. 2)
LNY20101001,885,1288,403,675,1998,Codeforces Round 965 (Div. 2)
Kepy,1967,1968,1,675,1998,Codeforces Round 965 (Div. 2)
yz114514,1716,1843,127,678,1998,Codeforces Round 965 (Div. 2)
Legend_by,0,665,665,679,1998,Codeforces Round 965 (Div. 2)
dogoutduck,1681,1827,146,680,1998,Codeforces Round 965 (Div. 2)
nhywieza,1444,1594,150,680,1998,Codeforces Round 965 (Div. 2)
yuilibria,1896,1915,19,680,1998,Codeforces Round 965 (Div. 2)
Hexiuqi,1747,1806,59,683,1998,Codeforces Round 965 (Div. 2)
OmSadhwani,1778,1829,51,684,1998,Codeforces Round 965 (Div. 2)
kamrad,1473,1614,141,685,1998,Codeforces Round 965 (Div. 2)
ItsNikolor,1697,1770,73,685,1998,Codeforces Round 965 (Div. 2)
murkat,1432,1585,153,687,1998,Codeforces Round 965 (Div. 2)
yanfu1009,1691,1766,75,687,1998,Codeforces Round 965 (Div. 2)
joaozao,1966,1966,0,689,1998,Codeforces Round 965 (Div. 2)
Cyb3rBolt_,1856,1884,28,690,1998,Codeforces Round 965 (Div. 2)
lhyuu,1730,1794,64,690,1998,Codeforces Round 965 (Div. 2)
Alex_Sense1,1670,1750,80,692,1998,Codeforces Round 965 (Div. 2)
swapbeast,1828,1864,36,692,1998,Codeforces Round 965 (Div. 2)
rien,1704,1775,71,692,1998,Codeforces Round 965 (Div. 2)
credira,0,664,664,695,1998,Codeforces Round 965 (Div. 2)
_Mahmoud_Ayman,1715,1782,67,696,1998,Codeforces Round 965 (Div. 2)
ved_prakash,1754,1810,56,697,1998,Codeforces Round 965 (Div. 2)
khaledkunbargi,1646,1733,87,697,1998,Codeforces Round 965 (Div. 2)
aries_yff,1771,1822,51,699,1998,Codeforces Round 965 (Div. 2)
frost_ice,1923,1934,11,699,1998,Codeforces Round 965 (Div. 2)
huzhaoxin,1707,1776,69,701,1998,Codeforces Round 965 (Div. 2)
Freesia,1694,1767,73,702,1998,Codeforces Round 965 (Div. 2)
linearspace,1666,1747,81,703,1998,Codeforces Round 965 (Div. 2)
Cmr,1740,1800,60,703,1998,Codeforces Round 965 (Div. 2)
Reina__,1860,1886,26,705,1998,Codeforces Round 965 (Div. 2)
akhilagarwal79,1949,1952,3,705,1998,Codeforces Round 965 (Div. 2)
a_car_pigs,1075,1418,343,707,1998,Codeforces Round 965 (Div. 2)
Warma_Cute,2090,2058,-32,707,1998,Codeforces Round 965 (Div. 2)
honoka-,1825,1861,36,709,1998,Codeforces Round 965 (Div. 2)
Mo_Han136,1936,1942,6,709,1998,Codeforces Round 965 (Div. 2)
kvyea,1262,1470,208,709,1998,Codeforces Round 965 (Div. 2)
CoderBaru01,1329,1514,185,709,1998,Codeforces Round 965 (Div. 2)
jasmin_studer,1813,1852,39,709,1998,Codeforces Round 965 (Div. 2)
HowToLearnML,1641,1728,87,714,1998,Codeforces Round 965 (Div. 2)
harvey_wzy,1659,1741,82,714,1998,Codeforces Round 965 (Div. 2)
Bahamin,1875,1897,22,714,1998,Codeforces Round 965 (Div. 2)
gdaaay,1244,1457,213,717,1998,Codeforces Round 965 (Div. 2)
ma_moutahid,1986,1979,-7,718,1998,Codeforces Round 965 (Div. 2)
hhdhh,1706,1774,68,719,1998,Codeforces Round 965 (Div. 2)
__jkg,1615,1709,94,719,1998,Codeforces Round 965 (Div. 2)
ShadowDrunk,1656,1738,82,719,1998,Codeforces Round 965 (Div. 2)
NINGucas,1574,1680,106,722,1998,Codeforces Round 965 (Div. 2)
Blaze035,1669,1747,78,723,1998,Codeforces Round 965 (Div. 2)
n_o_n_o_n,1812,1850,38,724,1998,Codeforces Round 965 (Div. 2)
gouk_233,0,660,660,725,1998,Codeforces Round 965 (Div. 2)
Husanboy,1744,1801,57,726,1998,Codeforces Round 965 (Div. 2)
