handle,old_rating,new_rating,change,rank,contest_id,contest_name
kikcer,1560,1708,148,367,2003,Codeforces Round 968 (Div. 2)
nkny,1659,1777,118,367,2003,Codeforces Round 968 (Div. 2)
TheFuturoma,1813,1885,72,371,2003,Codeforces Round 968 (Div. 2)
Enigmurl,2014,2031,17,372,2003,Codeforces Round 968 (Div. 2)
suroptimist,1790,1868,78,373,2003,Codeforces Round 968 (Div. 2)
DerekYeh,1997,2018,21,373,2003,Codeforces Round 968 (Div. 2)
Irate,1630,1756,126,375,2003,Codeforces Round 968 (Div. 2)
upsahl-ver,1630,1819,189,375,2003,Codeforces Round 968 (Div. 2)
abhilash__360,1638,1761,123,377,2003,Codeforces Round 968 (Div. 2)
iMurat,1604,1737,133,377,2003,Codeforces Round 968 (Div. 2)
flakes24,1807,1880,73,377,2003,Codeforces Round 968 (Div. 2)
ender_shayan,2043,2051,8,380,2003,Codeforces Round 968 (Div. 2)
presento,1479,1651,172,380,2003,Codeforces Round 968 (Div. 2)
FlowerandYou,1898,1944,46,382,2003,Codeforces Round 968 (Div. 2)
Mohamed_Reda,2018,2032,14,382,2003,Codeforces Round 968 (Div. 2)
MunirKP,1738,1830,92,384,2003,Codeforces Round 968 (Div. 2)
nan02,2006,2023,17,384,2003,Codeforces Round 968 (Div. 2)
Astrayt,1756,1842,86,386,2003,Codeforces Round 968 (Div. 2)
notSayeef,1900,1946,46,387,2003,Codeforces Round 968 (Div. 2)
satturn80,2098,2090,-8,388,2003,Codeforces Round 968 (Div. 2)
ltdsword,1500,1664,164,388,2003,Codeforces Round 968 (Div. 2)
wuhudsm,1920,1960,40,388,2003,Codeforces Round 968 (Div. 2)
NahC0el,1635,1757,122,388,2003,Codeforces Round 968 (Div. 2)
Aladdinee,0,694,694,392,2003,Codeforces Round 968 (Div. 2)
Juras9,2044,2050,6,392,2003,Codeforces Round 968 (Div. 2)
yellow_13,1835,1898,63,394,2003,Codeforces Round 968 (Div. 2)
Ggg_,1717,1813,96,395,2003,Codeforces Round 968 (Div. 2)
what_a_name,1306,1583,277,395,2003,Codeforces Round 968 (Div. 2)
_Crimson_,2015,2028,13,397,2003,Codeforces Round 968 (Div. 2)
man-ray,1806,1876,70,398,2003,Codeforces Round 968 (Div. 2)
Syrus,1836,1897,61,399,2003,Codeforces Round 968 (Div. 2)
_Hok,1168,1513,345,399,2003,Codeforces Round 968 (Div. 2)
_Subrata,1695,1797,102,399,2003,Codeforces Round 968 (Div. 2)
ORX,1796,1868,72,399,2003,Codeforces Round 968 (Div. 2)
12x,1447,1626,179,403,2003,Codeforces Round 968 (Div. 2)
kHarsh3715,1877,1926,49,403,2003,Codeforces Round 968 (Div. 2)
sziiza,1868,1919,51,405,2003,Codeforces Round 968 (Div. 2)
spectacle_,1571,1710,139,406,2003,Codeforces Round 968 (Div. 2)
huanyizhiyuan,1466,1638,172,407,2003,Codeforces Round 968 (Div. 2)
qiuyuanzhi,1678,1784,106,407,2003,Codeforces Round 968 (Div. 2)
Phantom_Performer,1997,2013,16,409,2003,Codeforces Round 968 (Div. 2)
FedeNQ,1780,1856,76,410,2003,Codeforces Round 968 (Div. 2)
britishcat,1853,1908,55,410,2003,Codeforces Round 968 (Div. 2)
goats_9,1828,1890,62,412,2003,Codeforces Round 968 (Div. 2)
Knightmare_,1985,2004,19,413,2003,Codeforces Round 968 (Div. 2)
hzy99999,1526,1678,152,414,2003,Codeforces Round 968 (Div. 2)
robinyqc,1972,1993,21,415,2003,Codeforces Round 968 (Div. 2)
Jin_Silk,1984,2003,19,415,2003,Codeforces Round 968 (Div. 2)
william950615,1668,1776,108,415,2003,Codeforces Round 968 (Div. 2)
beyondpluto,1769,1847,78,418,2003,Codeforces Round 968 (Div. 2)
towrist,2032,2037,5,419,2003,Codeforces Round 968 (Div. 2)
LeTim,1653,1765,112,419,2003,Codeforces Round 968 (Div. 2)
uewbv,1854,1907,53,419,2003,Codeforces Round 968 (Div. 2)
MIS_T__,1796,1866,70,422,2003,Codeforces Round 968 (Div. 2)
cloud_fly,1745,1829,84,423,2003,Codeforces Round 968 (Div. 2)
Martian148,1769,1846,77,423,2003,Codeforces Round 968 (Div. 2)
dr.doom007,1719,1810,91,423,2003,Codeforces Round 968 (Div. 2)
powervic08,1964,1986,22,426,2003,Codeforces Round 968 (Div. 2)
hyperion1019,1819,1881,62,426,2003,Codeforces Round 968 (Div. 2)
bangan,1723,1813,90,426,2003,Codeforces Round 968 (Div. 2)
sdyzpf,1753,1834,81,429,2003,Codeforces Round 968 (Div. 2)
Amdadul.,1651,1762,111,430,2003,Codeforces Round 968 (Div. 2)
MaxDYF,1881,1926,45,431,2003,Codeforces Round 968 (Div. 2)
truongminhduc_beo,1490,1710,220,432,2003,Codeforces Round 968 (Div. 2)
yezid,1479,1643,164,433,2003,Codeforces Round 968 (Div. 2)
y_aut,2035,2038,3,434,2003,Codeforces Round 968 (Div. 2)
Aasneh,1594,1722,128,435,2003,Codeforces Round 968 (Div. 2)
VovaraspopoV,1793,1862,69,436,2003,Codeforces Round 968 (Div. 2)
aryan1602,1871,1917,46,437,2003,Codeforces Round 968 (Div. 2)
Layn,1935,1964,29,437,2003,Codeforces Round 968 (Div. 2)
ALAov,1688,1787,99,439,2003,Codeforces Round 968 (Div. 2)
Welcome24ever,1874,1919,45,440,2003,Codeforces Round 968 (Div. 2)
__Shinigami__,1735,1820,85,440,2003,Codeforces Round 968 (Div. 2)
yuruyuri,1714,1804,90,442,2003,Codeforces Round 968 (Div. 2)
Eslam_Saleh,2047,2046,-1,442,2003,Codeforces Round 968 (Div. 2)
Jinjazilla,1921,1953,32,444,2003,Codeforces Round 968 (Div. 2)
tymond,1916,1949,33,445,2003,Codeforces Round 968 (Div. 2)
MaGnsi0,1955,1978,23,446,2003,Codeforces Round 968 (Div. 2)
numbrella,1551,1690,139,446,2003,Codeforces Round 968 (Div. 2)
_Roxy,1560,1697,137,446,2003,Codeforces Round 968 (Div. 2)
diobrando97,2064,2057,-7,449,2003,Codeforces Round 968 (Div. 2)
octane,2027,2029,2,449,2003,Codeforces Round 968 (Div. 2)
zcj0098,1894,1932,38,449,2003,Codeforces Round 968 (Div. 2)
rayphan,1013,1397,384,449,2003,Codeforces Round 968 (Div. 2)
WhisperingWillow,1927,1956,29,449,2003,Codeforces Round 968 (Div. 2)
ambak,1710,1800,90,449,2003,Codeforces Round 968 (Div. 2)
raztun,2015,2021,6,449,2003,Codeforces Round 968 (Div. 2)
Striker009,1777,1847,70,456,2003,Codeforces Round 968 (Div. 2)
fanlangke,1530,1728,198,457,2003,Codeforces Round 968 (Div. 2)
iling_,1582,1710,128,457,2003,Codeforces Round 968 (Div. 2)
TBWW,1820,1878,58,459,2003,Codeforces Round 968 (Div. 2)
_R00T,1962,1980,18,460,2003,Codeforces Round 968 (Div. 2)
CuteJerry,1748,1826,78,460,2003,Codeforces Round 968 (Div. 2)
TheRedStone,1882,1922,40,460,2003,Codeforces Round 968 (Div. 2)
Ravi_21,1574,1704,130,463,2003,Codeforces Round 968 (Div. 2)
Obada_Saleh,1770,1841,71,464,2003,Codeforces Round 968 (Div. 2)
forgotmyhandle,1698,1790,92,465,2003,Codeforces Round 968 (Div. 2)
Heliumeow,1511,1660,149,466,2003,Codeforces Round 968 (Div. 2)
Abdullah500,1681,1778,97,466,2003,Codeforces Round 968 (Div. 2)
Shifted,1885,1924,39,468,2003,Codeforces Round 968 (Div. 2)
btoandizi,1895,1931,36,469,2003,Codeforces Round 968 (Div. 2)
ek3ru8m4,1792,1856,64,470,2003,Codeforces Round 968 (Div. 2)
E1e3_,1939,1963,24,470,2003,Codeforces Round 968 (Div. 2)
Amit7777,1739,1818,79,472,2003,Codeforces Round 968 (Div. 2)
sparsetable,1641,1749,108,473,2003,Codeforces Round 968 (Div. 2)
WaterSun,1744,1822,78,473,2003,Codeforces Round 968 (Div. 2)
timurkn,1811,1870,59,475,2003,Codeforces Round 968 (Div. 2)
Kalashyan,1847,1895,48,476,2003,Codeforces Round 968 (Div. 2)
skyhgzsh,1895,1930,35,477,2003,Codeforces Round 968 (Div. 2)
Bedoo,1996,2003,7,477,2003,Codeforces Round 968 (Div. 2)
harshith_04,1806,1865,59,477,2003,Codeforces Round 968 (Div. 2)
Razvan_Rotaru,1747,1822,75,480,2003,Codeforces Round 968 (Div. 2)
pd_codes,1967,1982,15,480,2003,Codeforces Round 968 (Div. 2)
FlameBoyRengoku,1845,1929,84,480,2003,Codeforces Round 968 (Div. 2)
314tonick,1941,1963,22,480,2003,Codeforces Round 968 (Div. 2)
dmot,1917,1945,28,480,2003,Codeforces Round 968 (Div. 2)
Snapper_001,1409,1588,179,485,2003,Codeforces Round 968 (Div. 2)
AryRDW,2057,2049,-8,486,2003,Codeforces Round 968 (Div. 2)
wuuuk,1561,1692,131,487,2003,Codeforces Round 968 (Div. 2)
WisdomCasual,1776,1843,67,488,2003,Codeforces Round 968 (Div. 2)
awoooo,1884,1921,37,489,2003,Codeforces Round 968 (Div. 2)
TGSTY,1565,1694,129,489,2003,Codeforces Round 968 (Div. 2)
depressed-waiter,1659,1759,100,491,2003,Codeforces Round 968 (Div. 2)
fanhuaxingyu,1685,1777,92,492,2003,Codeforces Round 968 (Div. 2)
4qqqq,1890,1924,34,492,2003,Codeforces Round 968 (Div. 2)
Ani_Vishwakarma,1291,1509,218,494,2003,Codeforces Round 968 (Div. 2)
PseduoChick,0,679,679,494,2003,Codeforces Round 968 (Div. 2)
naniim,1845,1892,47,496,2003,Codeforces Round 968 (Div. 2)
khjoainoeg,1872,1911,39,497,2003,Codeforces Round 968 (Div. 2)
matejptacek,1699,1787,88,498,2003,Codeforces Round 968 (Div. 2)
Ricardo03,1858,1900,42,499,2003,Codeforces Round 968 (Div. 2)
_xiaohao,1749,1822,73,500,2003,Codeforces Round 968 (Div. 2)
ThucLV,2007,2009,2,501,2003,Codeforces Round 968 (Div. 2)
9102qyy2,1629,1736,107,502,2003,Codeforces Round 968 (Div. 2)
_lcy_,1644,1747,103,502,2003,Codeforces Round 968 (Div. 2)
hymsly,2024,2021,-3,502,2003,Codeforces Round 968 (Div. 2)
ArtemUstimenko,1680,1772,92,505,2003,Codeforces Round 968 (Div. 2)
shreyas333,1844,1890,46,506,2003,Codeforces Round 968 (Div. 2)
sand625,1824,1875,51,506,2003,Codeforces Round 968 (Div. 2)
SerBarristanSelmy,0,677,677,508,2003,Codeforces Round 968 (Div. 2)
MrAndria,1821,1873,52,508,2003,Codeforces Round 968 (Div. 2)
Yufe1210,1834,1882,48,508,2003,Codeforces Round 968 (Div. 2)
gty314159,1506,1651,145,511,2003,Codeforces Round 968 (Div. 2)
SUTT_cc,1693,1781,88,511,2003,Codeforces Round 968 (Div. 2)
GusavoIsYou,1825,1875,50,513,2003,Codeforces Round 968 (Div. 2)
Circling,1981,1989,8,513,2003,Codeforces Round 968 (Div. 2)
AbdoSa3d,1988,1993,5,515,2003,Codeforces Round 968 (Div. 2)
gubidubi,1960,1973,13,515,2003,Codeforces Round 968 (Div. 2)
komite,2024,2020,-4,515,2003,Codeforces Round 968 (Div. 2)
Sarvesh43,1807,1861,54,518,2003,Codeforces Round 968 (Div. 2)
pk_27,1794,1852,58,519,2003,Codeforces Round 968 (Div. 2)
jzdlsdebaba,1769,1833,64,520,2003,Codeforces Round 968 (Div. 2)
L1s0run,1247,1554,307,520,2003,Codeforces Round 968 (Div. 2)
devangsvaghani,1748,1818,70,520,2003,Codeforces Round 968 (Div. 2)
Dinotrex,0,675,675,523,2003,Codeforces Round 968 (Div. 2)
Quyetvv,1505,1709,204,523,2003,Codeforces Round 968 (Div. 2)
aaryadeep21,1786,1846,60,525,2003,Codeforces Round 968 (Div. 2)
AdityaDargan2,1638,1740,102,526,2003,Codeforces Round 968 (Div. 2)
Shekow,1483,1633,150,526,2003,Codeforces Round 968 (Div. 2)
njupt_lyy,2032,2026,-6,526,2003,Codeforces Round 968 (Div. 2)
Modernia,1549,1678,129,529,2003,Codeforces Round 968 (Div. 2)
bkdn24_h--,0,674,674,529,2003,Codeforces Round 968 (Div. 2)
Rodger2041,2031,2025,-6,531,2003,Codeforces Round 968 (Div. 2)
AshutoshSingh10,1759,1826,67,532,2003,Codeforces Round 968 (Div. 2)
Bahamin,1905,1931,26,533,2003,Codeforces Round 968 (Div. 2)
Alexander-21,2033,2025,-8,533,2003,Codeforces Round 968 (Div. 2)
Hectonit,1997,1998,1,535,2003,Codeforces Round 968 (Div. 2)
BerryPie,1981,1987,6,536,2003,Codeforces Round 968 (Div. 2)
ruykun,1789,1847,58,536,2003,Codeforces Round 968 (Div. 2)
chipp,1747,1816,69,538,2003,Codeforces Round 968 (Div. 2)
Kanade_Yoisaki,1871,1905,34,539,2003,Codeforces Round 968 (Div. 2)
w4123,1613,1721,108,539,2003,Codeforces Round 968 (Div. 2)
DeadMan69,1733,1806,73,541,2003,Codeforces Round 968 (Div. 2)
everflame,1859,1897,38,542,2003,Codeforces Round 968 (Div. 2)
sjw712,1516,1654,138,543,2003,Codeforces Round 968 (Div. 2)
aminjon__,1729,1803,74,544,2003,Codeforces Round 968 (Div. 2)
SoReMore,1992,1994,2,545,2003,Codeforces Round 968 (Div. 2)
Cathedral,1759,1824,65,545,2003,Codeforces Round 968 (Div. 2)
saptarshi8103,1413,1583,170,545,2003,Codeforces Round 968 (Div. 2)
turgon314,1948,1961,13,548,2003,Codeforces Round 968 (Div. 2)
Denominator69,0,672,672,549,2003,Codeforces Round 968 (Div. 2)
YazanAlattar,1779,1838,59,550,2003,Codeforces Round 968 (Div. 2)
Mahm2od,1717,1794,77,550,2003,Codeforces Round 968 (Div. 2)
VinnySJ,1802,1854,52,552,2003,Codeforces Round 968 (Div. 2)
Mr_Sa3dola,1866,1901,35,553,2003,Codeforces Round 968 (Div. 2)
I_am_Domik,1898,1924,26,554,2003,Codeforces Round 968 (Div. 2)
AyuAnchor,1949,1961,12,555,2003,Codeforces Round 968 (Div. 2)
Retired_Captainfly,1679,1824,145,555,2003,Codeforces Round 968 (Div. 2)
Suzt_shmily,988,1367,379,555,2003,Codeforces Round 968 (Div. 2)
cy171,1737,1807,70,558,2003,Codeforces Round 968 (Div. 2)
LittlePants,1890,1917,27,559,2003,Codeforces Round 968 (Div. 2)
AstraGirl,0,670,670,560,2003,Codeforces Round 968 (Div. 2)
ace01,1826,1871,45,560,2003,Codeforces Round 968 (Div. 2)
StefanSebez,1834,1876,42,562,2003,Codeforces Round 968 (Div. 2)
GYPplus,1683,1768,85,562,2003,Codeforces Round 968 (Div. 2)
xxcdsg_plus,1958,1967,9,564,2003,Codeforces Round 968 (Div. 2)
m7a1g5i8k8a1r4p0,2032,2021,-11,565,2003,Codeforces Round 968 (Div. 2)
mikle8244,1816,1863,47,565,2003,Codeforces Round 968 (Div. 2)
xqqddqqc,1949,1960,11,567,2003,Codeforces Round 968 (Div. 2)
adepteXiao,2002,1999,-3,568,2003,Codeforces Round 968 (Div. 2)
if_test_AC,1414,1581,167,569,2003,Codeforces Round 968 (Div. 2)
Mhmud_Sameh24,1529,1660,131,570,2003,Codeforces Round 968 (Div. 2)
ProgMiner,1542,1669,127,570,2003,Codeforces Round 968 (Div. 2)
fripigeon,1753,1853,100,572,2003,Codeforces Round 968 (Div. 2)
zhcmmm,0,669,669,573,2003,Codeforces Round 968 (Div. 2)
Trumling,1856,1891,35,574,2003,Codeforces Round 968 (Div. 2)
magnuseifr,1979,1982,3,575,2003,Codeforces Round 968 (Div. 2)
MarcosPauloEvers,1769,1828,59,576,2003,Codeforces Round 968 (Div. 2)
valavshonok,1680,1765,85,577,2003,Codeforces Round 968 (Div. 2)
Fusionbreak,0,669,669,578,2003,Codeforces Round 968 (Div. 2)
gleb.astashkin,2090,2065,-25,579,2003,Codeforces Round 968 (Div. 2)
tourust,1880,1908,28,579,2003,Codeforces Round 968 (Div. 2)
ak661stfn4xtitanholo,1481,1720,239,581,2003,Codeforces Round 968 (Div. 2)
Xiaozzz,1993,1991,-2,581,2003,Codeforces Round 968 (Div. 2)
robin_friday,1954,1962,8,583,2003,Codeforces Round 968 (Div. 2)
tyounga,1842,1880,38,584,2003,Codeforces Round 968 (Div. 2)
firstin0907,1993,1990,-3,585,2003,Codeforces Round 968 (Div. 2)
lw22019,543,1049,506,585,2003,Codeforces Round 968 (Div. 2)
SopaconK,1662,1751,89,585,2003,Codeforces Round 968 (Div. 2)
mncuchiinhuttt,1979,1981,2,588,2003,Codeforces Round 968 (Div. 2)
Drages,1859,1892,33,589,2003,Codeforces Round 968 (Div. 2)
slytherin401533,748,1172,424,590,2003,Codeforces Round 968 (Div. 2)
Plover007,1316,1568,252,591,2003,Codeforces Round 968 (Div. 2)
sourav_suku,1589,1699,110,591,2003,Codeforces Round 968 (Div. 2)
manan_chhajed,1678,1762,84,593,2003,Codeforces Round 968 (Div. 2)
trjyyds,1921,1937,16,594,2003,Codeforces Round 968 (Div. 2)
thetrickster10,1619,1720,101,595,2003,Codeforces Round 968 (Div. 2)
vanvector,1826,1867,41,596,2003,Codeforces Round 968 (Div. 2)
Chx_,714,1166,452,597,2003,Codeforces Round 968 (Div. 2)
the_char,677,1140,463,598,2003,Codeforces Round 968 (Div. 2)
HowMoring,1694,1772,78,599,2003,Codeforces Round 968 (Div. 2)
Murad134,1642,1735,93,599,2003,Codeforces Round 968 (Div. 2)
Maburb,1847,1882,35,601,2003,Codeforces Round 968 (Div. 2)
Qiu_yi,1679,1761,82,602,2003,Codeforces Round 968 (Div. 2)
crispy-tofu,1764,1821,57,603,2003,Codeforces Round 968 (Div. 2)
AndiR,1820,1862,42,603,2003,Codeforces Round 968 (Div. 2)
_Dragon_,1973,1974,1,605,2003,Codeforces Round 968 (Div. 2)
daniel604,1863,1893,30,605,2003,Codeforces Round 968 (Div. 2)
Staszek,2042,2025,-17,607,2003,Codeforces Round 968 (Div. 2)
Apurv_M,1711,1783,72,608,2003,Codeforces Round 968 (Div. 2)
Aboeldahab,1671,1755,84,609,2003,Codeforces Round 968 (Div. 2)
Dck,1568,1682,114,610,2003,Codeforces Round 968 (Div. 2)
snasibov05,2053,2034,-19,611,2003,Codeforces Round 968 (Div. 2)
yizhigop,1930,1941,11,612,2003,Codeforces Round 968 (Div. 2)
Lin1991122,1584,1693,109,613,2003,Codeforces Round 968 (Div. 2)
Semsue,0,664,664,614,2003,Codeforces Round 968 (Div. 2)
FXLY_awa,1543,1665,122,615,2003,Codeforces Round 968 (Div. 2)
AboHozaifa,1711,1782,71,616,2003,Codeforces Round 968 (Div. 2)
Alear,1888,1911,23,617,2003,Codeforces Round 968 (Div. 2)
Sunscarsony,1352,1534,182,618,2003,Codeforces Round 968 (Div. 2)
Camellia_lsy,1625,1721,96,618,2003,Codeforces Round 968 (Div. 2)
Jamshed11,2038,2022,-16,620,2003,Codeforces Round 968 (Div. 2)
monna4335,1900,1919,19,621,2003,Codeforces Round 968 (Div. 2)
shrapnelzz,1902,1920,18,621,2003,Codeforces Round 968 (Div. 2)
Wizard_of_Orz,2019,2007,-12,623,2003,Codeforces Round 968 (Div. 2)
bingpao,1582,1747,165,624,2003,Codeforces Round 968 (Div. 2)
otarius,1721,1789,68,625,2003,Codeforces Round 968 (Div. 2)
bleeding,1677,1757,80,626,2003,Codeforces Round 968 (Div. 2)
anfanite396,1837,1872,35,627,2003,Codeforces Round 968 (Div. 2)
umnov.max55,1663,1747,84,628,2003,Codeforces Round 968 (Div. 2)
ExplodingFreeze,2066,2042,-24,629,2003,Codeforces Round 968 (Div. 2)
markthitrin,1923,1935,12,630,2003,Codeforces Round 968 (Div. 2)
cambryx,1582,1690,108,631,2003,Codeforces Round 968 (Div. 2)
PMiguelez,1942,1949,7,632,2003,Codeforces Round 968 (Div. 2)
Zemu_Zzz,1845,1878,33,633,2003,Codeforces Round 968 (Div. 2)
Max_Calincu,2006,1996,-10,634,2003,Codeforces Round 968 (Div. 2)
zeeman_piggy,1590,1760,170,635,2003,Codeforces Round 968 (Div. 2)
TinkyWinky-junior-junior,1973,1971,-2,636,2003,Codeforces Round 968 (Div. 2)
CGemmy,1736,1798,62,637,2003,Codeforces Round 968 (Div. 2)
a_rythm,1501,1633,132,638,2003,Codeforces Round 968 (Div. 2)
marseille,1328,1549,221,639,2003,Codeforces Round 968 (Div. 2)
NeverMindRating,1751,1809,58,640,2003,Codeforces Round 968 (Div. 2)
YoHo,1826,1863,37,640,2003,Codeforces Round 968 (Div. 2)
louisfghbvc,1565,1677,112,642,2003,Codeforces Round 968 (Div. 2)
Kway88,1783,1832,49,643,2003,Codeforces Round 968 (Div. 2)
Sersawy,1756,1812,56,644,2003,Codeforces Round 968 (Div. 2)
Practice_siddharth,1637,1727,90,645,2003,Codeforces Round 968 (Div. 2)
NuclearMint,1676,1754,78,646,2003,Codeforces Round 968 (Div. 2)
kite.izumi,2086,2093,7,647,2003,Codeforces Round 968 (Div. 2)
dont_ask_me,1738,1799,61,648,2003,Codeforces Round 968 (Div. 2)
hubbya,1630,1722,92,649,2003,Codeforces Round 968 (Div. 2)
Electrony,1590,1694,104,650,2003,Codeforces Round 968 (Div. 2)
Dibamboo,1648,1734,86,651,2003,Codeforces Round 968 (Div. 2)
Khanhcsp1,1296,1548,252,652,2003,Codeforces Round 968 (Div. 2)
justbaka,1921,1931,10,653,2003,Codeforces Round 968 (Div. 2)
lukameladze1,2007,1995,-12,654,2003,Codeforces Round 968 (Div. 2)
CarlosS48,1653,1737,84,655,2003,Codeforces Round 968 (Div. 2)
ItsNikolor,1726,1789,63,655,2003,Codeforces Round 968 (Div. 2)
youngbrandon007,1899,1915,16,657,2003,Codeforces Round 968 (Div. 2)
prefix_sum,1686,1761,75,658,2003,Codeforces Round 968 (Div. 2)
Liudas,2047,2025,-22,659,2003,Codeforces Round 968 (Div. 2)
sheep32768,1755,1810,55,659,2003,Codeforces Round 968 (Div. 2)
WipeyTabletku,1863,1888,25,661,2003,Codeforces Round 968 (Div. 2)
jay_jayjay,2082,2051,-31,662,2003,Codeforces Round 968 (Div. 2)
Wu-LuXun,619,1093,474,662,2003,Codeforces Round 968 (Div. 2)
Faisal-Saqib,1812,1851,39,664,2003,Codeforces Round 968 (Div. 2)
afeng111,2041,2020,-21,665,2003,Codeforces Round 968 (Div. 2)
_helloLad,1962,1961,-1,666,2003,Codeforces Round 968 (Div. 2)
M0N,1724,1787,63,667,2003,Codeforces Round 968 (Div. 2)
what_the_flip,1597,1763,166,668,2003,Codeforces Round 968 (Div. 2)
zhoujk666,1901,1977,76,669,2003,Codeforces Round 968 (Div. 2)
monui,1746,1802,56,670,2003,Codeforces Round 968 (Div. 2)
yimuhua,2024,2007,-17,671,2003,Codeforces Round 968 (Div. 2)
MagicalGirl,1656,1738,82,672,2003,Codeforces Round 968 (Div. 2)
BluoCaroot,1746,1802,56,673,2003,Codeforces Round 968 (Div. 2)
ereoth,2002,1989,-13,673,2003,Codeforces Round 968 (Div. 2)
s210083,1855,1881,26,673,2003,Codeforces Round 968 (Div. 2)
KSCD,1750,1804,54,673,2003,Codeforces Round 968 (Div. 2)
Lilypad,1932,1938,6,677,2003,Codeforces Round 968 (Div. 2)
__Morgan,1784,1829,45,678,2003,Codeforces Round 968 (Div. 2)
Big_Dankakon,1783,1828,45,679,2003,Codeforces Round 968 (Div. 2)
huikang,2006,1992,-14,680,2003,Codeforces Round 968 (Div. 2)
SirPh,1782,1827,45,681,2003,Codeforces Round 968 (Div. 2)
DerrickLo,1955,1954,-1,681,2003,Codeforces Round 968 (Div. 2)
_ZyC_,1613,1707,94,681,2003,Codeforces Round 968 (Div. 2)
tamthegod,1867,1889,22,684,2003,Codeforces Round 968 (Div. 2)
Moatazoleq,1721,1783,62,685,2003,Codeforces Round 968 (Div. 2)
Nitin1605,1724,1785,61,685,2003,Codeforces Round 968 (Div. 2)
svntn.4vr,1995,1983,-12,687,2003,Codeforces Round 968 (Div. 2)
XiaoTie,1766,1815,49,687,2003,Codeforces Round 968 (Div. 2)
mbenkhadra1440,1485,1651,166,689,2003,Codeforces Round 968 (Div. 2)
wink,1645,1728,83,689,2003,Codeforces Round 968 (Div. 2)
Palindrome_1,2034,2076,42,689,2003,Codeforces Round 968 (Div. 2)
amirhozaifa,1842,1870,28,692,2003,Codeforces Round 968 (Div. 2)
akshay_1,1654,1735,81,693,2003,Codeforces Round 968 (Div. 2)
kunj_patel,1798,1838,40,694,2003,Codeforces Round 968 (Div. 2)
SaveliyIsaev,1484,1615,131,694,2003,Codeforces Round 968 (Div. 2)
nhphuc,2003,1988,-15,696,2003,Codeforces Round 968 (Div. 2)
shiny_shine,1853,1877,24,696,2003,Codeforces Round 968 (Div. 2)
el_programador,1840,1868,28,698,2003,Codeforces Round 968 (Div. 2)
trembling_dist,1705,1770,65,699,2003,Codeforces Round 968 (Div. 2)
experteasy,1791,1832,41,700,2003,Codeforces Round 968 (Div. 2)
JuicyGrape,1717,1779,62,700,2003,Codeforces Round 968 (Div. 2)
priyanshu.p,1623,1711,88,702,2003,Codeforces Round 968 (Div. 2)
NotAryan,1562,1669,107,703,2003,Codeforces Round 968 (Div. 2)
Ambug_Pls_Debug,1659,1737,78,704,2003,Codeforces Round 968 (Div. 2)
UnknownPlanet,1554,1663,109,705,2003,Codeforces Round 968 (Div. 2)
xrz0911,1923,1928,5,705,2003,Codeforces Round 968 (Div. 2)
Mr.Silence,1697,1764,67,705,2003,Codeforces Round 968 (Div. 2)
Nephren_Sakura,1881,1897,16,708,2003,Codeforces Round 968 (Div. 2)
bornag,1526,1643,117,709,2003,Codeforces Round 968 (Div. 2)
tranhoangson,1939,1940,1,710,2003,Codeforces Round 968 (Div. 2)
BRATOK-OKNO-KAWASAKI,2066,2035,-31,710,2003,Codeforces Round 968 (Div. 2)
speedcode,1665,1741,76,712,2003,Codeforces Round 968 (Div. 2)
absolute-mess,1613,1703,90,713,2003,Codeforces Round 968 (Div. 2)
milk81,1477,1609,132,713,2003,Codeforces Round 968 (Div. 2)
TutSeeker,1090,1355,265,715,2003,Codeforces Round 968 (Div. 2)
YinyuDream,1800,1837,37,716,2003,Codeforces Round 968 (Div. 2)
hungntils,1893,1905,12,717,2003,Codeforces Round 968 (Div. 2)
Cosysl,1574,1675,101,717,2003,Codeforces Round 968 (Div. 2)
Rostcraft,1568,1671,103,719,2003,Codeforces Round 968 (Div. 2)
liupengsay,1739,1793,54,720,2003,Codeforces Round 968 (Div. 2)
frostcloud,0,654,654,721,2003,Codeforces Round 968 (Div. 2)
